date,GNI per capita,Adjusted savings: education expenditure (% of GNI),GDP (current US$),"Central government debt, total (% of GDP)",Exports of goods and services (% of GDP),Imports of goods and services (% of GDP),Final consumption expenditure (% of GDP),Gross capital formation (% of GDP),Expense (% of GDP),"Inflation, GDP deflator (annual %)"
1994,220.0,1.7,1179837954.72193,,16.10560200014,34.8827493557535,102.114096472926,16.6399110712347,,43.5449637733589
1993,240.0,2.1,1463251055.40068,,13.323446113405,29.3238872199697,102.601781587659,9.75930185156408,,-1.3146037189081
1992,330.0,1.949555,1881847676.80752,,11.0907463892736,24.8138136398185,102.268065801365,7.46811391470718,,-12.9065538294358
1991,290.0,1.5,1877138041.64308,,11.9516330624513,24.3979082594605,101.630095858298,6.54307025873686,,3.0734989661165
1990,270.0,1.2257156,1738605558.05432,,13.4802082509051,27.9068151919115,107.673099484875,6.75350745613147,,8.0123290348855
1989,270.0,0.8,1433686309.83642,,13.7814245064342,31.4086673592213,104.893655131433,8.03107436981493,,-1.25261064954204
1988,270.0,1.0424961,1482597298.88718,,15.0191432988044,30.1042396044278,103.340094902512,7.03549730258918,,9.36193041017259
1987,210.0,1.0424961,1163426850.65015,,15.4492482751286,36.4324781231966,107.976636875396,9.12948306784842,,-3.13308180987801
1986,210.0,1.0424961,1067828247.23577,,13.3941044171295,35.3757947107733,111.054769998572,8.13293998554757,,-16.9328260825259
1985,210.0,1.0424961,1033069709.99507,,11.9066351006953,31.3270302872943,109.239244252574,7.30237247332203,,-5.11319482905881
1984,180.0,1.0424961,919103735.322921,,18.0178072509275,24.0530315244916,101.204827028168,4.83039724539578,,24.066353134175
1983,190.0,1.3,832415805.956327,,16.4188766003367,23.5415292428912,99.5037838441028,2.73289727485606,,0.0121269458297206
1982,210.0,1.276947,834369860.427292,,6.56197146647253,13.4948261267006,98.9993088577385,3.16176390466728,,9.22078364825447
1981,230.0,1.276947,876937559.725038,,15.1004602128159,22.6613186665228,,,,8.0547582837101
1980,240.0,1.276947,1033002401.82546,,16.9449067430213,28.8656767448269,,,,8.73490443580813
1979,220.0,1.276947,1004316495.11165,,17.7786010417657,34.6376286317684,,,,8.18975797080374
1978,240.0,1.276947,1113920122.61212,,16.4227412213289,27.9675691694528,86.9757767686393,16.2312452735238,,9.89977571152785
1977,230.0,1.276947,935360466.351397,,15.3540415039337,28.3726131172591,86.8670542056363,18.5147556530845,,8.6180194441724
1976,220.0,1.276947,866044961.048205,,16.0839281865681,26.3842254852711,84.8386304943608,17.0543138245466,,8.44952547852465
1975,230.0,1.276947,864602103.303151,,14.4026671718867,25.8506115276987,82.2927979527158,20.5280559594986,,8.22070051410586
1974,190.0,1.276947,652532796.066703,,18.3910807097132,26.8037366905997,79.826248644551,18.4747648844581,,3.73569349604585
1973,160.0,1.276947,647199482.828061,,15.7287774480533,23.5002533452091,82.8264275308615,15.2303365893454,,6.71359429875473
1972,150.0,1.276947,585427545.723712,,14.565098290729,19.3840592629413,78.9074767226897,14.7506385071844,,5.55368367597131
1971,140.0,1.276947,501866730.722561,,15.9123848431127,21.057628858387,78.220987244735,15.8907709674102,,8.99174877486901
1970,140.0,1.276947,469266736.605177,,16.2598369622386,22.0497309462148,79.0657244664496,16.0926226734141,,3.85955208091369
1969,140.0,,471635620.924431,,13.2067876155599,17.6988744157762,76.8423051389549,16.8543400799357,,2.06733982748017
1968,130.0,,453980096.654503,,14.9410123959364,18.6850288846879,78.2367818395357,15.0434606297846,,2.03146493895743
1967,130.0,,449826322.995072,,14.3618954557805,18.1641318140821,77.89010118865,15.6561652941607,,3.27928791907495
1966,120.0,,432794922.459835,,13.9126155349236,17.9632192439716,81.2717597891285,13.1527315784861,,5.9828751451029
1965,120.0,,416926302.963509,,13.5002550049028,17.8130385810753,84.1905344149701,11.0319398322771,,5.6657016330491
1964,110.0,,392247517.602016,,13.7276219911725,21.3294525175663,84.4773029077401,14.9853210763874,,8.2312516729027
1963,110.0,,371767002.655998,,12.9482750255812,19.2119944176395,82.5847817050715,15.1239938544365,,5.6420649793486
1962,110.0,,357635713.876922,,14.030383007459,19.6289542139071,85.4446343879506,11.6723096113828,,1.53457996041548
1961,,,333975336.626541,,13.9110330044899,18.556775859601,81.0281013529042,14.7800441516735,,5.06282790068819
1960,,,313582727.638056,,13.3896456825921,17.0375686252555,80.9826869176584,13.5736311608589,,
