date,GNI per capita,Adjusted savings: education expenditure (% of GNI),GDP (current US$),"Central government debt, total (% of GDP)",Exports of goods and services (% of GDP),Imports of goods and services (% of GDP),Final consumption expenditure (% of GDP),Gross capital formation (% of GDP),Expense (% of GDP),"Inflation, GDP deflator (annual %)"
2006,930.0,4.03963468772771,17800887796.4987,,52.3675889362035,42.7021410181536,82.4130620973048,10.5914059313865,13.8387702156059,1.74401769763455
2005,930.0,4.06,17084928927.4555,,49.8983605302186,44.0242771801941,82.4619510849995,13.9388165790126,14.8062169910301,1.30130527324141
2004,770.0,4.32,16554441846.5192,,46.405014716207,38.2016726392894,82.5131325281918,10.101241101097,14.3285773418437,-2.89062039385472
2003,620.0,4.43,15306602560.2533,,41.8914161346606,33.3760744191735,80.6921537977667,9.079177833417,14.2948642578035,4.80101688659991
2002,560.0,4.41,12346919216.1359,,47.4623494754671,32.4013146236249,79.030305298015,9.36477017385192,13.2187234513297,6.66730707570147
2001,590.0,3.96,11192560827.2962,,40.7000579432605,32.8502940675316,81.8087901656856,10.5160801689008,12.4463683567881,7.39641341707085
2000,640.0,3.94,10717022462.6859,,40.7810291279491,33.8567751111167,82.9068868634462,10.4845623992663,,2.24581878692544
1999,730.0,3.84544031410962,12376639822.9265,,42.4023848973647,34.1376163571813,80.9628011337107,13.3078994672903,,0.786182071702484
1998,760.0,3.36451402461906,12612033728.8572,,41.3964022809244,34.9702412152315,78.8530650930073,13.5192672742609,,3.63948325280666
1997,760.0,3.9,11722142706.1278,,42.9159573074908,35.2920903333832,78.3231187560802,14.4244485706802,,6.20167536959484
1996,720.0,4.0,12139234938.7863,,41.1009950896473,32.4182809228585,79.2052131485991,12.1120705734516,,4.98308457582756
1995,700.0,4.3,11000146839.497,171.065442627283,41.7592996636706,34.4430442415714,77.0853047302375,15.5984458141094,,11.0437898557157
1994,680.0,5.0,8313557450.25213,,40.5274018640381,29.3092561526606,75.0661333821052,13.7157180662276,,46.3860694285585
1993,750.0,7.3,11045759468.9412,,29.4424528741736,25.9060689749106,86.670546065052,9.79307108436347,,6.15419429242785
1992,780.0,7.7,11152971316.074,,31.9094869275422,28.1155784085479,90.8200939692202,6.92388460182044,,-0.0238371357741443
1991,760.0,6.9969684,10492628915.4927,,30.0117263444518,26.9860949698451,89.6163702311807,7.35800116106434,,0.663489270154756
1990,780.0,6.9969684,10795850106.9547,,31.6898746701998,27.1116209401211,88.7329440465146,6.68880333930737,,-4.52327354401707
1989,830.0,6.9969684,9757410614.0812,,32.0333356381271,29.0552084068384,88.1179189230087,8.90395594998841,,-1.01240652539241
1988,910.0,6.9969684,10255170459.986,,30.4881284935977,27.8901430242336,84.7516617859012,12.6503527480085,,-0.380926012884572
1987,810.0,6.9969684,10087653189.3287,,33.4299901983188,29.6202580827422,83.873025386975,12.3172446612444,,-4.07520680494551
1986,730.0,6.9969684,9158302205.36237,,39.4959084089505,30.1814487548097,78.6221292628957,12.0634100487767,,-2.02040483731537
1985,640.0,6.3,6977650069.33578,,46.7749129816887,32.3976007303711,72.6713040528005,12.9513847390107,,0.343657070026325
1984,660.0,6.4,6841638714.5454,,45.3119276970722,31.7912704948558,74.8285716712236,11.6507777029108,,17.9098958909784
1983,720.0,7.7,6838185418.53642,,36.9598599143,35.7203170546194,80.3476853581523,18.4127717783294,,9.04678191044077
1982,960.0,7.3,7567109766.61129,,36.4232286853153,39.3267929811877,79.7152765686136,23.1882903653993,,8.30131758419287
1981,1130.0,7.0,8432588483.85263,,35.1750034906259,42.2841953845761,81.1687213704734,25.9404733819914,,2.97699115943504
1980,1160.0,6.0,10175615441.8127,,35.0016293313943,41.1786603631763,79.6409130711867,26.5361179605953,,24.1436771123211
1979,1130.0,6.7,9142935857.94766,,34.6033223630751,37.6626058789865,75.0938325030681,27.9654493263813,,6.54139713087815
1978,950.0,5.3,7900524897.8644,,36.5212030703703,37.4354942070797,71.1521182881623,29.7621710087445,,4.43330463895532
1977,780.0,4.7,6265067857.86534,,42.6260418396138,36.3305621867922,66.3721421220449,27.3323803561107,,28.7512918319613
1976,680.0,5.8,4662053707.7763,,41.7414702582362,36.2477536014541,71.5170559489676,22.9892273852736,,18.2229732471222
1975,600.0,6.0,3893839190.26806,,36.7285825507322,36.5847842350249,77.41162868755,22.4445788805056,,4.31395366086352
1974,480.0,5.4,3070151901.06383,,45.6968875668011,38.3761837422146,70.663057610427,22.0162385649865,,26.6941713350853
1973,380.0,6.5,2508421234.8557,,35.7538908205438,33.2319797416678,74.2979788572968,23.1801100638271,,13.2279689686924
1972,320.0,7.3,1849400599.77558,,33.5121208130561,29.0066508402401,74.619183614983,20.8753481714801,,2.51161642790446
1971,300.0,5.7080367,1584128262.08933,,32.2099926994546,28.4273264734133,74.4154044774586,21.8019049040204,,-0.941093870870645
1970,300.0,4.8,1455482990.24143,,35.7693255143477,29.1076311816303,70.8426548002787,22.4956529301408,,2.99084831069479
1969,280.0,,1361360157.26999,,36.7617975662223,27.0697936159076,70.7827079864851,19.5252903802389,,1.8539178472065
1968,270.0,,1281281245.67032,,40.6998720900407,27.9949636142379,69.4829721933247,17.8121051127139,,5.79379997834502
1967,240.0,,1082922892.15202,,36.2237193282106,28.7912876665659,72.785281779316,19.7822819419222,,1.22775183423241
1966,230.0,,1024103034.29198,,36.4069906823357,28.6963551921757,70.4689985269948,21.8203464279959,,0.0416032246662184
1965,210.0,,919771356.426097,,36.8234112802319,30.1242196470594,71.4285732348841,21.8722278559894,,3.07886780449192
1964,220.0,,921063266.445521,,35.8860300323379,24.7227699818936,66.694620575297,21.844553229471,,2.90617795078705
1963,180.0,,761047045.830402,,33.935451677639,23.5198659077541,70.6514743854426,17.7828302206107,,3.0139171564476
1962,160.0,,645284344.684118,,34.3926245454881,25.7469289578423,75.765946705416,13.8895677843114,,3.00481981544752
1961,,,618245639.221382,,35.2925193938904,28.1035365256109,72.7714270445827,19.8409833871734,,2.99006346441324
1960,,,546203561.571989,,34.2395470688431,22.9045205039723,70.9095949225541,16.7249346868871,,
