date,GNI per capita,Adjusted savings: education expenditure (% of GNI),GDP (current US$),"Central government debt, total (% of GDP)",Exports of goods and services (% of GDP),Imports of goods and services (% of GDP),Final consumption expenditure (% of GDP),Gross capital formation (% of GDP),Expense (% of GDP),"Inflation, GDP deflator (annual %)"
2003,2110.0,1.98999999999998,32432858000.0,,22.5984000546606,24.643230639742,82.4552772993364,19.589553285745,,10.5930870401158
2002,1730.0,1.71999999999999,28548945000.0,,21.4923738863205,27.884175755006,82.689423374489,23.7023784941965,,12.0852744211313
2001,1550.0,1.45,24468324000.0,,23.2227470913006,27.5223100691326,81.9503697923895,22.3491931854425,,28.4142784567463
2000,1550.0,1.18,18327764882.4412,,32.1275352850362,27.3371640115967,73.9309077150597,21.2787210115008,,-7.7140667636792
1999,1780.0,1.54,19645272636.3182,,26.3775416402476,22.82370915869,76.8177047126498,19.6284628057926,,-26.2999928320854
1998,2160.0,2.4,27981896948.4742,,17.8919508668257,25.5031570829793,83.6155484790317,23.995657737122,,-3.78267923541841
1997,2180.0,3.172377,28162053026.5133,,21.5349262106698,23.4822601074067,81.6383894370792,20.3089444596577,,7.00617304202629
1996,2080.0,2.6,25226393196.5983,,22.2732846879762,21.9424179952391,81.1313178745908,18.5378154326721,,1.49015481451171
1995,1970.0,2.0,24432884442.2211,,21.2869033721764,24.624367359648,83.5126991612187,19.8247648262529,,5.22255322839004
1994,1820.0,2.7665078,22708673336.6683,,20.279818070143,23.4979294250568,81.9318396150664,21.2862717398473,,15.0087193477126
1993,1670.0,83.97079,18938717358.6793,,20.0358408321345,23.1353775913338,82.0221067419054,21.0774300172939,,2.64177088971915
1992,1600.0,56.8113,18094238119.0595,,24.1337401413123,20.6728035108946,73.8690069681874,22.6700564013949,,4.30322942836227
1991,1480.0,38.70328,16988535267.6338,,23.6745835890502,21.5220563955058,75.8020195593167,22.0454532471388,,6.88932038287771
1990,1370.0,36.59559,15239278100.3502,,22.7643720219304,21.8305402720974,74.9941652338801,24.0720030162869,,5.81362920255557
1989,1360.0,22.59566,13890828707.6493,,20.2830489687176,24.8299322177703,77.4569671791688,27.0899160698839,,5.36797841354652
1988,1510.0,15.27481,13051886552.3377,,19.0058510014465,23.6564504742201,78.540492103486,26.1101073692877,,-11.6138011997675
1987,1640.0,9.7,13945431882.2271,,15.3660870665061,22.3646357882814,81.590956489848,25.4075922319273,,-8.70101398503682
1986,1770.0,6.7,15314143988.0621,,15.6294034750431,17.4812010058534,78.2829503979374,23.5688471328729,,-13.690424395023
1985,1820.0,5.2,17149094589.9827,,19.6813709732654,16.0359384241434,77.4029608991933,18.9516065516846,,-2.44013963945865
1984,1890.0,4.3,16912515183.2783,,17.3764203987504,15.6818801344596,79.5236248438869,18.7818348918223,,-3.92135491716468
1983,2110.0,4.5892285,17152483214.3536,,15.5596149638646,15.3164023809484,79.0907522931435,20.6660351239403,,-13.6448252637681
1982,2390.0,4.5892285,19929853574.6095,,14.6564911171017,17.7564544710672,81.3351455550368,21.7648177989287,,-9.18217401724415
1981,2460.0,4.5892285,21810767209.3695,,14.6178458363348,15.2974278533261,74.8532268712484,25.8263551457429,,15.4914458591029
1980,2110.0,3.3,17881514682.8784,,17.1480264889783,17.8769831023352,75.3540757109783,25.3748809023785,,21.6356921889666
1979,1820.0,4.2779864,14175166007.5774,,17.908078493992,18.1715032730298,77.4781800956511,22.7852446833867,,14.6144609501441
1978,1550.0,2.1,11922502170.6405,,14.7319827064124,18.563846110533,77.2286103628436,26.603253041277,,2.28989724406483
1977,1360.0,2.1,11026346589.5011,,16.3028768282836,18.1393334090066,77.3467726927562,24.4896838879669,,19.3607180667517
1976,1280.0,4.2779864,9091924304.83477,,16.0356359447623,17.9782683283951,80.8868733388016,21.0557590448311,,9.49371359594669
1975,1090.0,4.2779864,7731677256.80982,,16.0708936407758,19.3341564040548,82.68841847362,20.574844289659,,5.57582893748767
1974,830.0,4.2779864,6599259420.99605,,22.6520505462625,18.7523195538694,71.457070970465,24.643198037142,,52.4795588797229
1973,600.0,4.2779864,3891755551.94138,,17.8780376822995,16.6595970580145,78.2561460606855,20.5254133150295,,7.19748416465123
1972,510.0,4.2779864,3185987234.84089,,12.4079121734925,15.550077564171,79.8886467407347,23.2535186499438,,10.1496458021336
1971,510.0,1.7,2754220263.02528,,10.5804061171855,16.6901086127357,83.7108503759672,22.398852119583,,-9.47897032339398
1970,520.0,1.6,2862504169.99893,,9.44122815724685,13.010025402533,84.0088817992319,19.5599154460542,,-13.9363806349476
1969,500.0,,3112166848.3004,,8.502945502182,12.1023572054297,81.1153849244939,22.4840267787538,,15.1482025792391
1968,470.0,,2582180794.1855,,11.0421655960631,13.9182074148867,84.5183330278894,18.3577087909342,,-0.775245444753665
1967,460.0,,2553596091.82258,,10.1071865699827,12.0315925734963,79.0202995488119,22.9041064547017,,0.473187460475643
1966,450.0,,2429309513.80854,,10.4856999890863,11.114369199533,78.2462332356593,22.3824359747873,,2.11715397114871
1965,430.0,,2387048255.45173,,8.97965718654229,10.290481092282,76.9459290901897,24.36489481555,,2.99457830022941
1964,380.0,,2244146867.90195,,8.90005389015163,10.1444581483728,76.6884451851,24.6371612907309,,14.5277813325836
1963,350.0,,1824344492.07169,,9.23332167612188,9.95697544232937,75.7962343394255,23.9202889104834,,17.6854254328587
1962,380.0,,1518208221.23052,,10.2414994773775,10.7943896253692,75.763997647755,23.7317119247276,,-9.99376530753057
1961,,,1753850416.70826,,8.95749302325059,10.1516653685266,75.5315485769563,25.4251038813858,,-11.3204429668097
1960,,,2069465326.41882,,9.54757459967307,10.3640719922139,74.9891308660156,25.4143930971887,,
