date,GNI per capita,Adjusted savings: education expenditure (% of GNI),GDP (current US$),"Central government debt, total (% of GDP)",Exports of goods and services (% of GDP),Imports of goods and services (% of GDP),Final consumption expenditure (% of GDP),Gross capital formation (% of GDP),Expense (% of GDP),"Inflation, GDP deflator (annual %)"
2003,34750.0,7.72,218096033517.009,,43.8384088674947,37.0432985323193,72.2831612798886,20.9217274801169,37.0814365888419,1.48182983734245
2002,30850.0,7.78,178635163717.431,,45.7044791859005,38.852495620333,71.804962068472,21.3430545786856,36.6384893476224,2.34764748676287
2001,31410.0,7.76,164791442543.375,,45.5544939498925,38.4140819246082,71.0343782870361,21.8252096876795,36.6254755765814,2.51841420283805
2000,32580.0,7.58629865651282,164158739097.623,,44.8472655641397,38.1366854891628,70.9378486178231,22.3515417649134,36.7934107533369,3.01797426977311
1999,33060.0,7.49555563754455,177965188354.692,,39.3484366798101,33.3487612672171,73.1125670024747,20.8877451002436,38.1758420989158,1.68475371149131
1998,33460.0,7.72323767035389,176991934992.837,,37.1865605187066,34.1125582027396,74.2708490538819,22.6551482928795,38.9756196750928,1.23214290214895
1997,35150.0,7.7576253,173537647058.824,,37.7628610500949,33.4056013518683,73.5807936135378,22.0619461647345,39.3294163759294,2.01391953200736
1996,34770.0,7.6,187632346387.984,,37.0673836258126,31.4038823862481,74.2728005516299,20.0636980249861,40.9902840653873,2.014183663691
1995,32560.0,7.2,185006881515.065,,36.6119570369652,31.9026457360928,74.6042683267434,20.6864217231064,42.3242049497383,1.28239058788348
1994,30360.0,7.3,156162386724.523,75.2615702831118,36.8518613185549,30.9285944300639,75.3422727811888,18.7344611357273,40.7075913508083,1.5655024071195
1993,28570.0,7.6,143195627014.605,78.2391494592879,36.5662129713497,29.0387156246129,75.0946441098272,17.3778584357315,40.2883841989514,0.579917782259969
1992,28700.0,7.1056244,152915654478.885,66.6274703025094,36.954383329291,30.0475864194251,74.1536336437353,18.9395695547395,37.5756956679134,1.65591109383816
1991,25540.0,5.5,139224688814.195,62.1353715549511,37.6824771133025,31.4640499499814,74.1699528934861,19.6116202800631,36.5903919844332,2.65945273598345
1990,24370.0,6.7099329,138247285815.855,,36.4231554732849,30.8670401590342,73.645501389432,20.7983834132002,37.0039568823522,2.60244723433891
1989,23050.0,5.9,112409222182.704,,35.4199554645121,31.6249149834267,74.881723876217,21.3232357643915,36.8372293601967,4.96528514735091
1988,22130.0,6.3,115552846616.653,,33.6157125811914,30.1395665349535,75.4666123040943,21.0572415211072,36.512720384377,3.94457897784012
1987,17760.0,6.1,109414423928.775,,31.703789488308,29.6490664418198,75.9234560659186,22.0218210212066,34.9896290019194,4.75468882062775
1986,14070.0,5.8,88078760103.8191,,32.2991332147352,32.4981645004949,76.4144625293285,23.7845687564313,35.1359951817149,2.31558588220908
1985,11840.0,6.1959359,62658568287.3429,,36.4311341625909,35.6561485025257,77.1252625363294,22.0997516529928,37.4782786755059,4.29095400494386
1984,11520.0,6.1959359,59105236853.7937,,36.2927099636806,34.6158836678191,77.7204620182073,20.6027118492953,39.1626412208182,5.95939062070086
1983,11710.0,6.1959359,60644782176.0525,,35.921323006179,33.7117323811326,79.4261450963668,18.3642644588981,39.6594617730869,7.38584052084835
1982,12860.0,6.1959359,60412844678.604,,35.8736574193013,34.9650337605991,80.8200356997053,18.2713408402481,39.1518214901023,10.144536270395
1981,14180.0,6.1959359,61877813965.2413,,36.0756952407278,34.6689562571768,81.5796078237777,17.0136531926713,38.049103905296,10.6939575273523
1980,15090.0,5.3,71127528699.9414,,32.502852394129,32.953095522884,80.3258898132209,20.1243533155342,35.9794570496622,8.81054965562389
1979,13560.0,4.9,70366241969.2074,,29.2329958801183,31.6148849250315,79.2638785080365,23.1180110771298,32.8700843250673,7.06854488274287
1978,11170.0,5.1,60362931853.6249,,27.4181159248577,29.6345678281865,79.0811749372346,23.1352766656834,31.3683033067451,8.95473533622841
1977,9780.0,5.0,49784338519.4563,,28.3576140734231,31.9249447529615,79.1611346462553,24.4061956986842,30.4515069213061,8.87587404652643
1976,8960.0,6.2689798,44575892473.1183,,28.2378532543842,32.7695583116639,79.1175440537336,25.4141606324352,29.9757364017471,9.38008839940873
1975,8080.0,5.8,40474406216.2821,,29.3702358422791,30.3299719620892,78.4883727754766,22.4713637743041,31.024529724692,13.3558083211534
1974,6800.0,5.4,34160444798.1099,,30.6563146007006,34.0048777525192,76.4129559258555,26.9356067456661,30.1698577641179,13.2664430293869
1973,5580.0,5.1,30730626663.3606,,27.9731657029895,29.8667540417945,74.35653103673,27.5370573020749,26.8115542027111,10.6203007520998
1972,4310.0,5.3,23232379951.9376,,26.4063522363731,26.8147473993269,73.7011369637,26.7072588186453,29.078572524098,9.60114972935999
1971,3670.0,5.2,19085731252.4407,,26.824532103497,28.8498443652774,76.1131303451085,25.9121812111367,,7.44578704741031
1970,3310.0,4.6,17075457600.0,,27.1510310798347,29.983704018958,76.0864950406951,26.7461771175803,,9.03134447899221
1969,3140.0,,15414902266.6667,,26.7175035911353,28.7933052696963,75.0379812117222,27.0378204668388,,7.16190195184659
1968,2870.0,,13505573866.6667,,26.9716698895006,28.3560977944474,76.339081689176,25.0453462157708,,5.6325914835277
1967,,,13059064374.6287,,26.7370205797882,28.8088084958787,76.9179257672853,25.1538621488051,,4.4542207360235
1966,,,11931739858.7046,,28.0413744258498,29.6140294763542,75.9284259222577,25.6442279148635,,
1965,,,,,,,,,,
1964,,,,,,,,,,
1963,,,,,,,,,,
1962,,,,,,,,,,
1961,,,,,,,,,,
1960,,,,,,,,,,
