date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2007,14.3729548249261,11.51668803519,47.7371970565156,1.06276690123154,45.7851166286151,16.6536868980794,28.8453772957139,65.065459482385,22.6067938234413,1.77212651167644,17.4115588126866
2006,13.8268154240957,11.7757286785069,47.7511168717477,,46.4771661414116,16.8622262411973,29.3094628025409,64.866123203861,24.0985118282589,1.70398650670521,17.3802550458946
2005,13.5300147889741,12.2177937077448,47.7661416875649,,47.135172396363,16.9075685486454,29.891686805417,64.6756389939107,25.6944436953685,1.67483074708021,17.3528100192076
2004,13.6167317416092,12.0808922063111,47.7826718245203,,48.0075151184654,16.9551569378393,30.688570775332,64.4867641240969,27.4908097061347,1.70220244247845,17.3345294216729
2003,13.3090018060916,12.3266971919468,47.8005817864595,,48.8233988023799,16.7765853230266,31.6461942893409,64.3027677625969,29.4165959379358,1.67060655545788,17.3187818100442
2002,13.1609313981125,11.9615869469774,47.8187893346757,1.0627018781624,49.580012166991,16.4391240312152,32.697357992816,64.1261119783374,31.4660588874765,1.66126042923201,17.3117329669564
2001,12.8772564430825,11.9481202027203,47.8367834056143,,50.2917686753602,16.0877902847212,33.7161748002905,63.9800242523363,33.6230055196172,1.63203406798764,17.3253979955916
2000,12.8971865465446,11.9132291511067,47.8530762450663,,50.9864297488989,15.8105620148339,34.6447119488301,63.8626339823967,35.8456179998262,1.64179450076655,17.335796600924
1999,12.8717555274888,11.6557755204479,47.865542659561,,52.0346515204544,15.7481073587552,35.7423832681182,63.7749097705326,38.0299794300593,1.64751002505169,17.3263319429978
1998,13.2815514055269,11.2859945223146,47.8759264204641,,53.082398070628,15.7822282260364,36.7484756561905,63.6967295163203,40.1352915300005,1.70481667380152,17.3329812168637
1997,13.4657416800814,11.5482628802189,47.8835486731559,1.06109394289391,54.0751134356221,15.8562199397477,37.6635127580659,63.6247373963957,42.0496402488076,1.73665498023475,17.3244849225858
1996,13.8983709196579,11.825530049278,47.8884683330771,,54.9878484571601,15.8504425101699,38.58191873687,63.5553894714941,43.6932193757489,1.80217479069445,17.3093513502347
1995,14.4622805024043,12.1769539634103,47.8912837864189,,55.8123863320405,15.6762494487067,39.5856217051285,63.4835570620421,45.0063922866725,1.87700731530868,17.2931921185208
1994,14.8682417555324,12.356926284944,47.8939247367999,,56.2811293194547,15.4435616433683,40.281495433146,63.3998291175227,45.9132709606317,1.93693517007976,17.2725910041573
1993,15.2382287729477,11.824885031914,47.8937137307949,,56.5253259822669,15.0544261073244,40.9066522636554,63.3312351152764,46.3604581860872,1.98513726702811,17.2413796790524
1992,16.1866593661934,10.7558798038726,47.8892610124269,1.0588620817658,56.5557894955562,14.561337134192,41.4169674246128,63.2701209865139,46.4561700805495,2.11437593064994,17.1833254220301
1991,17.0554304416011,10.3487722011643,47.877746717435,,56.3945855421839,14.0691913120137,41.7288146218904,63.1791547798475,46.5181541084228,2.2304241447782,17.1121936659828
1990,17.9659586844779,10.1050454096954,47.85633335552,1.05692052972226,56.0670022726841,13.6498523018786,41.7961827727044,63.028384169192,46.8450589410865,2.34226739571087,17.025380002327
1989,18.8636441822111,9.85932393550262,47.8218920152222,,56.0220362696178,13.3714315721175,42.0006496225812,62.8206965398139,,2.45434882764617,16.9093400712612
1988,19.9585246222865,9.96921415432681,47.7776681592276,,55.9618792604066,13.1798748083182,42.0996419460569,62.4648456808466,,2.55172001424042,16.7653413049213
1987,20.7758842547498,9.9024171331055,47.7264640840778,1.05426828869182,55.8895774264449,13.0702997044153,42.10245000276,61.9793259124428,,2.62885911174715,16.6056395300866
1986,21.0527316560385,9.8166104949724,47.6746176705459,,55.7954817076462,13.0208311755664,42.0218379368081,61.4920150372602,,2.61843436182038,16.4408283892986
1985,20.649092765894,10.4009232511282,47.6266020834301,,55.6779428280348,13.0142633314721,41.8736775894827,60.9814772127639,,2.58192742935365,16.2753419657161
1984,20.9686650000023,10.5842385276386,47.5846729689661,,55.8399149739421,13.1651479681329,41.8390097733942,60.4216598536558,,2.61032460437369,16.1084673872157
1983,21.158728557206,10.3435586325804,47.5475893328998,,56.0372553349437,13.4029655005798,41.7486005309951,59.8451071960407,,2.63096358422997,15.9421551026697
1982,20.6888743548205,10.1618439043405,47.5125513466914,1.05260274720277,56.2680712534492,13.6766952441764,41.651028747438,59.2785024330641,,2.60590492643371,15.7865984457895
1981,20.5683751794826,10.2810810400244,47.4770113034292,,56.5446884152093,13.8926901935817,41.65750552064,58.713137053184,,2.55733091774488,15.6302310785213
1980,20.5807132456323,10.4854719323088,47.4388005008594,,56.8456202633206,13.97759814475,41.8254046556406,58.1891260150445,,2.57971650269167,15.4659310819313
1979,20.6768582417458,10.3164492066251,47.3972280330034,,57.1356279404442,13.9594394275788,42.0755289708376,57.7698796315404,,2.61219442097617,15.3047310786097
1978,20.9186937862929,10.3569196820908,47.353423028648,,57.4263536885705,13.7890196952628,42.4805921006206,57.2637549927799,,2.646230449552,15.1477840141021
1977,20.9262751321473,10.2702668401859,47.3081452886001,1.052822053843,57.701984375524,13.500200015912,42.9857341400825,56.6834097729207,,2.67984435472196,14.9898766769655
1976,20.9150496501093,10.1663192946885,47.2633040321731,,57.9105607122673,13.1723170094407,43.4586013223255,56.1048630206965,,2.71533846623723,14.830192261245
1975,20.9288708489904,10.1030061029888,47.2203518207053,,58.0038650293029,12.8606091596826,43.8010925118006,55.5167193129981,,2.74803394877239,14.6678411675502
1974,20.9759658340923,10.0017908022415,47.1793831877591,,58.5218681993545,12.6015981667022,44.5241902537223,54.9078675423986,,2.78792241040215,14.5122687417036
1973,20.7729397641038,9.96776829048667,47.140589597909,,59.0495943602318,12.3665902215599,45.2473580849013,54.2711210796334,,2.78749847925978,14.3575570275613
1972,20.7316434396679,9.86724587275541,47.1022909350464,1.0528426038353,59.6100342407241,12.1473168156307,46.0042339274546,53.6279079884971,,2.82462488279208,14.2035948472848
1971,20.7493458199113,9.82164865016727,47.0617196748086,,60.2655604627217,11.921785542881,46.8759742348961,52.9808059874529,,2.8346141281267,14.0486397080064
1970,20.8617577209529,9.75270065661326,47.0170336465101,,61.0469878249867,11.6734824516054,47.9058888832106,52.3104384415712,,2.84998504599716,13.8934742275017
1969,21.1433388513552,9.76412984230388,46.9674242838443,,61.762575814733,11.4702197178211,48.8347888312645,51.6001329469539,,2.86038723428553,13.7381447409128
1968,21.6293820410035,9.67612562202682,46.913288565704,,62.4892391291481,11.272498945879,49.7837177772335,50.8770561907541,,2.89780799104448,13.5832487904717
1967,22.0460109386007,9.66356958982864,46.854259296656,1.05394871020471,63.1451095285751,11.0764445827929,50.6798477537444,50.1514863251167,,2.92672599542332,13.4253037756648
1966,21.813264769892,9.59782674723207,46.7906450555679,,63.6065669404144,10.8786685805575,51.4186457252081,49.4261167172578,,2.84888931438118,13.2635168310968
1965,22.611543048397,9.66763549352624,46.7237144971863,,63.7953845998247,10.6761716865883,51.9325028661114,48.6861171269001,,2.86970285177343,13.1047033305294
1964,23.5568271391629,9.70653818467943,46.6562714419128,,63.9233183646292,10.50351641694,52.3363277834072,47.9243025260789,,2.90312909671725,12.916613617567
1963,24.5277785597332,9.83860506610724,46.5838591143751,,63.8155766498413,10.3396652893415,52.5232941826064,47.1760561333994,,2.97402957047227,12.7255834561723
1962,25.4808067592783,10.0549068407325,46.5065028413096,1.05530530167408,63.4301629620099,10.175860322075,52.436628450577,46.4266315234615,,3.03784157867761,12.5340259399055
1961,26.4390873179268,10.1694184978935,46.4240429913965,,62.7061184736015,9.99987207692204,51.999888842466,45.6764350752589,,3.08191167452773,12.3432523223668
1960,27.3170723592902,10.3763112062435,46.3361889124781,,61.6554389281183,9.8037652761352,51.2240143947493,44.9254726607615,,3.14784224307078,
