date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2009,27.4959997120699,5.72530025628249,51.6110492526762,1.05270859089856,63.9138304126377,6.67681770046707,55.2473674624579,56.009770049158,44.2951223382785,3.4750244511131,30.8585805304216
2008,27.4629957002944,5.78020753049118,51.5312434456198,1.05266754223939,64.7785013252882,6.71179788261671,56.1446447549659,55.5790757364122,46.0327781139127,3.48070056871876,30.1188865561056
2007,27.4607257557793,5.84855668756672,51.4376830930497,1.05265552745701,65.784309783276,6.759558205272,57.203134929705,55.1490757238027,47.8475035487588,3.49109374947528,29.3975064907483
2006,27.4772784922159,5.92690549079323,51.341930709631,,66.9023280594164,6.80875914398276,58.396008867237,54.8657381828006,49.620750251304,3.50894817906413,28.6999402151172
2005,27.537710957561,6.00984956298096,51.2538109181834,,68.0988245147253,6.84875741410548,59.6885017411802,54.4703095543236,51.37324486387,3.53757587348349,28.0337121972877
2004,27.6578315133665,6.09449171222654,51.1760349394595,,69.4003538162869,6.89296924298266,61.0142184375758,54.1055805221905,53.1198181512828,3.57613550404844,27.4015344217652
2003,27.8307787113472,6.17892324957462,51.1080058239283,,70.7701240205551,6.92934779628412,62.4270315535794,53.8011668210651,54.8913954173902,3.62645989795249,26.8008119265305
2002,28.0589190046731,6.26257421674705,51.053011122769,1.05301498489071,72.182099205216,6.95636008584753,63.901173024233,53.5156238393009,56.6950018754474,3.68728067960491,26.2264246915316
2001,28.347762234356,6.34860953873927,51.0139530694951,,73.6057544678033,6.97566684966402,65.4029216944623,53.251444357601,58.5368401355987,3.76043680814774,25.671659858748
2000,28.709114781013,6.44095917557408,50.9925161242323,,75.0173327628206,6.98711909838696,66.9046517359799,52.9893021963685,60.3918986894819,3.84571251166394,25.1298017849485
1999,29.1436814075019,6.54340160406326,50.9923879693492,,76.4227796639016,6.98811551449801,68.3593739889063,52.7408483079672,62.2269473877542,3.94360719209939,24.6001988707419
1998,29.649744761881,6.65903038452038,51.0129629664566,,77.8170104291037,6.98180622433288,69.8128337244148,52.4970153101089,64.1059128157846,4.05398058015153,24.082369692674
1997,30.2171720476836,6.78848851912288,51.0455232361296,1.05172176899262,79.1986666147284,6.96799978759246,71.2646678394623,52.2640714068037,66.0214811598371,4.17458326498667,23.570274073025
1996,30.8345908991115,6.9349279896974,51.0768798367382,,80.5449247073731,6.94686709471308,72.6913266830409,52.0625731648756,67.9633600222376,4.30418886326203,23.052159992669
1995,31.5017454938605,7.09282849664989,51.0964718294309,,81.8208524006651,6.9158656452651,74.0567321673032,51.8956835687336,69.8861102919382,4.44181876561735,22.5275994306427
1994,32.2864322751781,7.29060697048979,51.0542703879029,,83.4326232070741,6.9312742728322,75.7385142623958,51.4094245175999,71.9432694001262,4.59917593515484,21.8460163209286
1993,33.0478361697803,7.46478849604044,51.0401022682018,,84.7042274022232,6.90718833829795,77.0711958650368,51.151209224259,73.9768699302374,4.75005276796608,21.2936433857055
1992,33.8345819620063,7.64350931228954,51.012914107258,1.0516527870658,85.8304433963055,6.88014317770039,78.2545060839174,50.7787105609166,76.1196147848485,4.90370987771435,20.7340823862239
1991,34.5218833536289,7.78134194779792,51.0333093979236,,86.5101705241067,6.79859419196565,78.9829005528723,50.7830532362536,78.3676680122991,5.03609131886374,20.3581057247267
1990,35.3180711524051,7.97506651102474,51.0025629409261,1.05142815201471,87.3320531922152,6.75897576068469,79.8552428656952,50.3952484902126,80.8016605716892,5.18683154498341,19.8171097611641
1989,36.0297903622643,8.20181028808454,50.9736798508969,,87.9145344961189,6.76789623631873,80.4527681770055,49.8450179613024,,5.32272007888102,19.1140288502871
1988,36.8177039439411,8.4483944016536,50.9396732441927,,88.5170698648667,6.76125810187683,81.0743106660624,49.4388167462479,,5.46805863764208,18.5920819450989
1987,37.5805481305163,8.73052677346567,50.905759537818,1.05129513256214,89.0285549051142,6.75900919815902,81.5966526415869,48.9798828165231,,5.60807901190717,18.0754376496682
1986,38.3028689748736,9.04949999348833,50.8750948870189,,89.4438390254188,6.75894075266777,82.0181254283792,48.4403409063971,,5.74114901600745,17.5639451016904
1985,38.9689751376062,9.40189112170122,50.8499807871707,,89.7191278121111,6.75714351454597,82.2976634927906,47.8332114280356,,5.86564321404271,17.057705410061
1984,39.5678431423595,9.78156743456302,50.8332170188801,,90.3831318669034,6.79373950236606,82.9216803899385,47.2166957240939,,5.97799608184239,16.5579438971115
1983,40.1000701585171,10.177896640403,50.8245574647402,,90.9953673043493,6.83283164851602,83.4945160868082,46.5748912935779,,6.08114148589148,16.0658115665746
1982,40.5702382236439,10.5805594800263,50.8189694956736,1.0508047272216,91.5350637694354,6.87098146060491,84.0021385508129,45.9746357198606,,6.17498398526048,15.5812539478128
1981,40.9835324320956,10.9813547438119,50.8083702014423,,91.9656546540772,6.90401871336126,84.414262475717,45.4067368696658,,6.26035914127949,15.1039418138845
1980,41.349834891641,11.3771208314083,50.7863407559903,,92.2575196665594,6.92803196991446,84.7042115897047,44.8465760180746,,6.33706403838669,14.6341584655076
1979,41.6805135710818,11.7693168796058,50.7492781642058,,92.7926358696116,6.98255562734826,85.2059382656505,44.3097378521506,,6.40725941984472,14.1711373085626
1978,41.9899250283115,12.1635385072692,50.6987496816736,,93.2248213603943,7.03508542905625,85.6131713750249,43.8017173475577,,6.47196707836982,13.7165587444165
1977,42.2929046417895,12.5657843992873,50.6397950474519,1.05120757281575,93.5599395929894,7.0810191298516,85.9369747302716,43.2934845203457,,6.53215721019737,13.2760511386001
1976,42.600631479287,12.9808955640107,50.5812565481218,,93.8039909651816,7.1134811289791,86.1910048799008,42.7717411190973,,6.5902033623791,12.856964288998
1975,42.92493374498,13.4093450430882,50.5306512868668,,93.9376905398201,7.12559824471592,86.3606505064856,42.2019074327698,,6.64757894688004,12.4642212909914
1974,43.2748466983614,13.847770229801,50.4911440267553,,94.2471415754734,7.15334195574103,86.6815253352304,41.5952872472462,,6.70526956787185,12.1003363383201
1973,43.6478300615661,14.2900494906837,50.4617898036881,,94.4822877054354,7.16107281994433,86.9522687824147,40.9464949346291,,6.7631208308535,11.7629250945321
1972,44.0386533499156,14.7311551336267,50.4413931420044,1.05151558946732,94.5916605312616,7.14821041372938,87.114059495566,40.2239997632792,,6.82007923408771,11.4458007960073
1971,44.4403533626901,15.1662196295131,50.426805724023,,94.5232026920337,7.11832548609376,87.099372133939,39.491237539796,,6.87484159254756,11.1401620637498
1970,44.8436223222851,15.5941208929788,50.415324485871,,94.2266661733005,7.0735584281614,86.8489117868214,38.7806650816003,,6.92498149236035,10.8394091166735
1969,45.2371626559967,16.0192116739171,50.4068155641639,,94.4342508365348,7.07506478166588,87.0452976432748,38.0562095245754,,6.96788376835781,10.5413832519368
1968,45.6113724512724,16.4481009501896,50.4022314157304,,94.5446101458857,7.07011557851769,87.1319424986299,37.3439600633955,,7.00219253150259,10.2475795586109
1967,45.9605501095967,16.8860401188429,50.4007724908291,1.05148251737361,94.4859222232213,7.05346770105786,87.0529323876036,36.6410603282785,,7.02689312938435,9.95949018863525
1966,46.2829111587855,17.3359192013855,50.4014842834699,,94.0875347029857,7.01559232048791,86.6742482593025,35.9497898547527,,7.04258978188781,9.67995054220869
1965,46.577097533659,17.7966674082559,50.4035013960032,,93.201289558805,6.94779049380887,85.8729715798425,35.1476995730544,,7.04904248033956,9.4109645442293
1964,46.8442086502298,18.264036190111,50.4063853385982,,92.7280070605915,6.91922358807769,85.4742086435149,34.3035974647573,,7.0456900983235,9.15252623142955
1963,47.0916157161144,18.7338354226909,50.4098266526872,,91.8989483711854,6.86732685118063,84.7673536651221,33.5015971344154,,7.03503557094565,8.90344134823396
1962,47.3276028782494,19.2054199030596,50.4129879628099,1.05149404347994,90.782450833846,6.79327918700026,83.7891553107426,32.7291285169026,,7.01872481687206,8.66315397570344
1961,47.5583909234051,19.6810968974661,50.4149926637327,,89.4895131637362,6.70090288657716,82.6261980335143,31.9799192663863,,6.99863481745479,8.43085960674702
1960,47.7900762443202,20.1653571613291,50.4152301832175,,88.0611098786549,6.59195099288584,81.3241863909366,31.2341425374,,6.97725613035733,
