date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1997,38.9690121726481,12.3780605308548,49.8270146662935,1.03950583530619,88.4630905748897,6.15646947840095,81.1835216862448,34.8731419812075,133.32501602686,5.42123279749416,24.2525866562956
1996,39.1796534142602,12.4852990644577,49.8380582023133,,88.8314195585729,6.15914890957653,81.6148395136805,34.5746149727202,135.986303539021,5.47876482619496,23.6714604325362
1995,39.3805824027961,12.582803819036,49.8388269070974,,89.0519616350977,6.14732439061382,81.9248931799109,34.3055947415818,138.330715405742,5.53732153504572,23.0701902968591
1994,39.5814587744808,12.6733799748798,49.8260089545886,,89.8308183481368,6.16066358785264,82.7416783488092,34.0447461101256,140.487860080611,5.59413185353552,22.4411348127361
1993,39.7955785306216,12.7648834863524,49.8013516429729,,90.4965462102278,6.1718066605337,83.4538879822706,33.79757504483,142.498414599838,5.65246348499521,21.7924498184768
1992,40.0230093536915,12.8679583979904,49.7701732294486,1.03968333524001,91.0797275729045,6.17843403398146,84.0862352280717,33.4645755279925,144.430851348407,5.71281145795384,21.1445037695262
1991,40.3049889171253,12.9888226398096,49.7415523150857,,91.5988374496465,6.17750639361434,84.655395795253,33.0818544409737,146.399439834214,5.77649569732757,20.5264019128749
1990,40.6043288165726,13.1346652498786,49.722930157664,1.03961614337869,92.0360038821481,6.16585053214862,85.1456510955235,32.6545648161174,148.406408215363,5.84423131589709,19.9598601720485
1989,40.8880374337722,13.3607020190041,49.7103324703487,,92.3145059737269,6.21140775531486,85.4467326525628,31.9017132212727,,5.90936596392546,19.3026169100138
1988,41.2526872630707,13.5685632782623,49.7170553041437,,92.6331523266091,6.23134627722921,85.8042307129948,31.4239414689481,,5.98271784590796,18.8466908070999
1987,41.6272091606076,13.8046167533111,49.7318595664522,1.03954538782702,92.8382230856205,6.23641582668674,86.0563041626505,30.8993654029627,,6.05640946240215,18.4270885784272
1986,42.0045344865057,14.069712473338,49.7481657620363,,92.8592991462246,6.22302024236491,86.1340348511888,30.3380526976098,,6.12889319416205,18.0257089293469
1985,42.3847214507892,14.3538895734223,49.7606748731512,,92.6443920433386,6.18768902409098,85.9849300386909,29.7828063620115,,6.19889002333769,17.6283725755128
1984,42.7662644403958,14.6508870824252,49.7680952135956,,93.0340889318137,6.22596041520876,86.3603017957844,29.2306109443624,,6.26458766245095,17.2329259941499
1983,43.1055971209806,14.9556742610875,49.771627112995,,93.2947684587803,6.24649971053971,86.6155558436248,28.6918198577105,,6.32666901181796,16.8419330206392
1982,43.4655251448566,15.2633435643259,49.7710399276229,1.03970950232002,93.3873136525172,6.24799505724449,86.71473832997,28.2308338810266,,6.3848635872256,16.4509723588596
1981,43.7636025658596,15.5711319530966,49.7668454252835,,93.2582521519111,6.23002175901986,86.6088581112999,27.8312701979238,,6.43805043778294,16.0558707709332
1980,44.1495279413404,15.9312897970922,49.7594768354246,,92.8694281071648,6.19167337087691,86.2641736582002,27.4359070536991,,6.48589212552572,15.6538906492976
1979,44.4086758046156,16.2334460765729,49.7481566080499,,93.0726620925035,6.21927847752247,86.4559896885687,27.0667359390228,,6.52716235592842,15.241896364611
1978,44.6400247510176,16.5371363259394,49.7325656481953,,93.0545060122,6.23633986127382,86.439561118928,26.7107242129968,,6.56357615286823,14.8210919540153
1977,44.8485837185693,16.8480529438439,49.7145245894844,1.0399684001059,92.8366950032315,6.23975321579385,86.2394916029731,26.2880228930215,,6.59554195932617,14.3997637532504
1976,45.038105203284,17.171534334578,49.6969092817021,,92.4452395406945,6.22515768455624,85.8842469010932,25.8541756602206,,6.62401774711488,13.9893924760005
1975,45.2156134143053,17.512326283835,49.6821175082764,,91.8711622876352,6.18830694822631,85.3668587887618,25.4169890163105,,6.64993129142874,13.5982769807339
1974,45.3873567040279,17.8732974578475,49.6714245470041,,91.7437351607707,6.20669421543616,85.2513618374094,24.9875967571385,,6.67381863463201,13.2291506497311
1973,45.5572799519344,18.2535907595883,49.6646752697299,,91.5103247806681,6.20853910293162,85.0443035006654,24.5552523635322,,6.696308881045,12.8799938440848
1972,45.7267005016763,18.65185892557,49.6611978752727,1.04009996332013,91.1391657062588,6.19198727793861,84.7133143831776,24.0240473405712,,6.71646375641816,12.5479928621178
1971,45.8945455431115,19.0657241719413,49.6595233491249,,90.5858235103193,6.15552041098402,84.2124188265848,23.4690094066337,,6.73398901362036,12.2270016922612
1970,46.0554951843444,19.4936662448651,49.6584413169113,,89.7943059874391,6.09721935215504,83.4852072852077,22.8940265289715,,6.7474836414165,11.9133151501632
1969,46.2031477988066,19.9353518950385,49.657880328659,,89.7126760532147,6.11610156962487,83.389175461549,22.3037024759068,,6.75491650797045,11.6059244455667
1968,46.3315128526184,20.3894569147506,49.6582978929755,,89.5675697353312,6.1192802713205,83.2359464400865,21.72098820157,,6.75557223549901,11.3064560411634
1967,46.4381200019253,20.8537730331418,49.6594809316733,1.04011350113057,89.2796517053471,6.10337658818701,82.951948668461,21.1510533572166,,6.74919581476653,11.0160580919207
1966,46.523456124509,21.3254633814537,49.6611556169686,,88.6844263772888,6.06464204214812,82.3846636670608,20.5948951190727,,6.73634008910061,10.736517449756
1965,46.5887052950634,21.8000880569343,49.6631860406764,,87.6556849674616,5.99962640176068,81.4176379104837,20.0479787203755,,6.71784949902393,10.4692628541615
1964,46.6348277150447,22.2716531617787,49.6654596155511,,87.3025731236976,6.01771904063631,81.0547951635817,19.4714208494976,,6.69331410525917,10.2143790988627
1963,46.6692307766745,22.7382687449972,49.6679743327697,,86.6065431987393,6.01635856665924,80.3753734517036,18.933667669002,,6.66548585799486,9.97106686579599
1962,46.7010832852528,23.2015754072009,49.671129831148,1.03995465185272,85.6360383127816,5.99409527958144,79.4389671337469,18.4118266785397,,6.63612870044083,9.73846159906324
1961,46.7381539541537,23.6650698265834,49.675498998652,,84.5759666982096,5.95001437139176,78.4257349328334,17.9105910659506,,6.6076263743725,9.51534341299764
1960,46.7890956900748,24.1345490587542,49.6816086459446,,83.5251772307262,5.88290193791984,77.4409658616335,17.4267729331089,,6.58224428337658,
