date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1995,19.1936023440479,6.76567423000754,50.8591785641855,,53.9133409090736,8.6133797127173,44.8665226738554,32.1624175921093,52.0941218770397,2.01084978207242,107.845319569275
1994,19.772331957873,6.72341921977059,50.8656674225123,,54.4465444814571,8.49397568115695,45.4952517323483,31.3216398171561,53.8978820273911,2.08156330064248,106.49946068344
1993,20.2196853104347,6.84670404970829,50.8724150919488,,55.1849780009273,8.38173249058531,46.3422133470933,30.4938361760155,55.6218022777882,2.17995618233646,105.125642867097
1992,20.5143503084666,6.86895274646813,50.8786303583014,1.09509707422417,56.0237229482669,8.27753446399424,47.2926246510225,29.6800330260142,57.2366539798969,2.30236558847062,103.741269864188
1991,21.6707838584516,6.93848034642747,50.8830509226254,,56.6713705336533,8.18203160247821,48.0323566343766,28.8790420231942,58.6111125017473,2.44244917915516,102.303875407893
1990,22.8041011335936,6.94935472538864,50.8847330164274,1.08620200745744,56.895487699724,8.09388535374791,48.3134608305483,28.103169543017,59.698439237568,2.58722026267367,100.774909376503
1989,23.3296028508975,6.89372291014072,50.8830832890778,,57.7032164749613,8.03709268165251,49.170760552378,27.3907604910508,,2.7216003189059,99.1726495962593
1988,24.0505303472414,7.0048719848655,50.8784404659941,,58.5153929123777,7.99996054679574,50.0092865263032,26.6923750242971,,2.83203470997598,97.5329381726134
1987,24.899624031789,7.10599806564868,50.8721464244563,1.07063601661953,59.4110598408899,7.97349443017335,50.9241335923589,26.0072871706537,,2.91083407094695,95.8520536722135
1986,24.4306614427697,7.25446401972047,50.8666001395325,,60.4518965919124,7.94309858802772,52.0018332066033,25.3351128155524,,2.95936593899651,94.1906270128963
1985,23.6079225665478,7.25270039533607,50.863797138275,,61.628857541807,7.89638045417437,53.249787933466,24.6747169151752,,2.98136485168654,92.6229597314004
1984,22.9494377952951,7.3444950732374,50.8645289590637,,63.390320637308,7.86703067565341,55.0837373378196,24.0255552658539,,2.98483517606786,91.151482558979
1983,23.2973803853159,7.47391350384712,50.8681322374366,,65.3319033502332,7.82437406598304,57.1220968413372,23.3869383632612,,2.98664994829982,89.7249470447386
1982,24.9283051294856,7.33961447102002,50.873102098065,1.06370551449993,67.3992461682057,7.7652785159375,59.3062986934545,22.7663647904777,,3.00455747591679,88.2313626358725
1981,24.0671790887275,7.25508774619414,50.8782152967461,,69.5767181429733,7.69016647886055,61.6165527548289,22.0475173294236,,3.04844913248973,86.7461902346354
1980,22.231710422859,7.33325013740344,50.8829704101957,,71.8926212994949,7.59836591415419,64.0820069489241,21.3386105022249,,3.13174292173963,85.4092623680513
1979,22.0564461394639,7.33591317810576,50.8865756385238,,73.9894283994799,7.53332576097124,66.2842314180676,20.6557431437787,,3.26260874017078,84.1183571752339
1978,22.4829206671717,7.46222088790094,50.889094999844,,75.9609110154608,7.45503424845256,68.3666135208693,20.006856339648,,3.44219051375562,82.8068993768418
1977,23.1022635329893,8.00437294107873,50.8910102160385,1.06273465627736,77.7190814466447,7.36267960686022,70.2415161426641,19.6027590753558,,3.66498812996753,81.5147399573344
1976,23.9525435779144,8.36104526580727,50.8927368227246,,79.2131549606548,7.25700660448008,71.8587402618053,19.4338124087675,,3.92501163773592,80.220421331773
1975,26.3671909110413,8.4768666221452,50.8942113012529,,80.4423514425647,7.13798853579883,73.2197496541829,19.2697326216585,,4.21647609604461,78.825523745428
1974,27.8592046603505,8.54175046530072,50.8952670759561,,81.3248487734235,7.07655549821112,74.159381409653,19.2180779395709,,4.53087566477898,77.3132322695837
1973,30.3145854465051,8.36537707739075,50.8956752182199,,81.8308951206723,7.00694469787597,74.7243760324081,18.9993109455739,,4.85421274598653,75.6477738156523
1972,31.8443673424271,8.825373472261,50.8964045659714,1.06446127927995,82.0519979160308,6.9279680859275,75.0087152312548,18.8582017403432,,5.17038492861867,73.8868486492561
1971,32.6685941961994,8.65940279546683,50.8985628948266,,82.0910170204766,6.83729684698342,75.1218626895652,18.8041509668908,,5.46613269664023,72.0660912457631
1970,34.8796691914267,8.92007678116342,50.902554440635,,81.924039360241,6.73135378028559,75.0451303769347,18.7711066583487,,5.72420278504914,70.1359450247761
1969,35.5397274253492,9.2996023892772,50.9098603240627,,82.3024357549579,6.67734679976102,75.4736450983852,18.7416007328503,,5.93317317167673,68.2457351950544
1968,36.7724854618031,9.50496486254071,50.9205537242698,,82.8517690989876,6.61075484005808,76.0930462074391,18.7176607650613,,6.09120066320058,66.4121911928396
1967,35.7143643704749,9.74740361557752,50.9341658380662,1.06464013969742,83.3840118400539,6.52586463623782,76.7120877577371,18.7036274569942,,6.19703589827437,64.6852404757974
1966,36.6353584777919,10.1304128998244,50.9489415964568,,83.4134422310625,6.41838439914399,76.8449888271804,18.7039807379502,,6.25343779661335,63.0189555536164
1965,38.8249428129877,10.7216006387943,50.9627862162237,,82.5864161858023,6.2870487661503,76.1448413621468,18.7445151640155,,6.26013205714402,61.2963229103821
1964,39.8588888716348,12.2910285679365,50.9770837329484,,82.495629117929,6.40902871967742,75.9374361861111,18.8159148604184,,6.2176186072683,59.7979764738085
1963,43.0736006137846,11.3270533909979,50.990922101665,,81.6370503462004,6.50084703001176,74.9939685009259,18.3351275244197,,6.14032435971153,58.3628339662608
1962,38.5141972116291,11.4221778595298,51.0043902347003,1.06479639137833,80.2465677348384,6.55565728459687,73.5543736228029,17.8628042527674,,6.04149888293848,56.9050085914482
1961,24.5806930983868,14.6306804835273,51.025334636349,,78.9852511576043,6.56243442940395,72.2927944769195,17.3918926290502,,5.93239903563579,56.1557469160876
1960,26.613040550222,23.0730081409578,51.0558047121251,,78.357603075044,6.51157125517413,71.7258925274657,16.9193776893571,,5.82628505954533,
