date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1982,36.2191528554018,7.32754148779061,51.0421532908419,1.06556402079206,83.1300063636505,5.35412318228355,76.9171580162302,29.1438773426389,,4.85331912067184,23.6692968501432
1981,36.5355558674374,7.45059198440575,51.0416953906817,,83.478339700926,5.28994918828382,77.3195214236193,28.918754702011,,4.92580238413718,23.1181673560293
1980,36.7683294615898,7.58113636994311,51.0400889125891,,83.8505596105498,5.21616964236546,77.7415581083931,28.7161819123994,,4.99035481744505,22.5948138720967
1979,36.9124008877992,7.71618593220046,51.0359434810174,,84.5982896699472,5.24518504635805,78.4450207811966,28.5557614038219,,5.04378323009821,22.1059179128221
1978,36.9841940627497,7.85177223863924,51.0302578780378,,85.4514158918387,5.26797174959145,79.2442054431232,28.414109513628,,5.08821697388081,21.6440184537067
1977,37.0082713303601,7.98635959222009,51.0270053028897,1.06487756388699,86.3558696219749,5.27519777099011,80.09808455335,28.2828502971729,,5.12656473596264,21.204167992364
1976,37.0053761539861,8.11817795806705,51.0336118658989,,87.2424190338465,5.26671669849384,80.9479792838514,28.1360795913773,,5.1630591054129,20.7770601336303
1975,36.9989731488525,8.24517082666154,51.0533430971726,,88.0746280603053,5.24015937517135,81.7646109137875,27.9225339380909,,5.20345986393051,20.3550906776965
1974,37.011432278904,8.36499280413482,51.0900184088522,,89.0602307515113,5.21365930564831,82.9516750370293,27.7161204793131,,5.26138129402628,19.939182309895
1973,37.0660268068837,8.47953897436376,51.1411265612302,,89.9748930489114,5.18869666142799,84.0520057598675,27.4808959708583,,5.32887637346214,19.5300031816736
1972,37.1891856612315,8.59370776087275,51.1986293091015,1.06500100550562,90.8167848588636,5.16163991883416,85.0515192241811,27.1693944085506,,5.40749838805203,19.124355711104
1971,37.4039568413336,8.71065060873856,51.2470180414145,,91.6144404321757,5.12633316940694,85.9714497683906,26.852563448981,,5.49535538609399,18.7176423798918
1970,37.7398765512896,8.83779926002728,51.2752411883804,,92.4109855288681,5.08837159270125,86.8458446179818,26.526244596133,,5.59190872940724,18.3065542475342
1969,38.2180117005849,8.98077435748982,51.2779556548423,,94.0818780691142,5.10502711648267,88.5482114584154,26.1789825481358,,5.69851114793341,17.8902163538021
1968,38.8300465942726,9.14473571100451,51.2554461937327,,95.5968127372596,5.12813875705128,90.0789299983914,25.8266364717517,,5.81308848983171,17.4698377346484
1967,39.5567991370528,9.3339810153565,51.2229664473502,1.06455951280355,96.8464570661102,5.14830476132322,91.3434823759293,25.4862235713119,,5.9337397294033,17.0406458797327
1966,40.3768083919989,9.55127423568594,51.2008091524999,,97.7112972170235,5.15228935962492,92.2432220704424,25.1351687985079,,6.05926334525938,16.5985682468979
1965,41.2645999175477,9.7969818861276,51.2062903396225,,98.1675391067083,5.123865303712,92.7661526160165,24.6959189159089,,6.18755926328229,16.1412344893414
1964,42.1906848978091,10.0704355746086,51.2498975127948,,98.7413483463223,5.13267951374615,93.3551179979362,24.2504181370663,,6.31556061899704,15.6669265033408
1963,43.1147483164451,10.3663682104253,51.329611818373,,98.907235051921,5.09609487920151,93.5751108953759,23.7960163754532,,6.44220818678899,15.1783487114222
1962,43.9957079381576,10.6821389628454,51.4264554083308,1.06417644608884,98.7952240718426,5.02489956243915,93.5355140500677,23.34088988591,,6.56286924550403,14.6882914412981
1961,44.7983765526096,11.0145651248437,51.5094997285535,,98.5413984478233,4.94691075091947,93.3437448019665,22.8894174360295,,6.67256364109516,14.2122176264715
1960,45.4971508843588,11.3625429302441,51.5593944910201,,98.1643719698559,4.88836494837995,93.0042034318103,22.4506527560712,,6.76742503482812,
