date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1994,14.605388399801,12.1246805611507,47.9670893743714,,55.832922968546,15.5769363927509,39.7443958182594,63.1035875653711,43.3400121880407,1.92030988195335,18.8791577953976
1993,14.9767983725518,11.6702155354676,47.968240009696,,56.1050284866651,15.2000544937437,40.3865228834498,63.0366028885489,43.8009984817407,1.9695982159619,18.8423271437177
1992,15.8712143365633,10.7205286605138,47.9654838136666,1.05864311514374,56.1641164291661,14.7269384515077,40.9074545913959,62.9753090073684,43.9346664034268,2.09242631617593,18.7796092837478
1991,16.7456452488132,10.3858238660304,47.9564071696956,,56.0397207175983,14.2522620304258,41.2415195306335,62.8833525035601,44.0514016630637,2.20825718762114,18.7094120167696
1990,17.5706597997226,10.1226733152441,47.9382983378613,1.05686738498249,55.7673164592965,13.8390697459106,41.3616205044056,62.7369090667724,44.408326221368,2.30816314695685,18.6219268320402
1989,18.4219223460201,9.89419505770604,47.9083406388937,,55.7376122413959,13.5626401386598,41.5828572715384,62.5412089601988,,2.41050250223271,18.5007856746781
1988,19.4730113403439,9.97586963825644,47.8696297791706,,55.6838140020901,13.3614504844868,41.7016850071611,62.199715913341,,2.50428686964605,18.3525039818962
1987,20.2516354282921,9.93550635195359,47.8245224139866,1.05442931446912,55.6077296225461,13.2344187299302,41.7221817388884,61.725040800607,,2.57366330632565,18.1878434217022
1986,20.5838526304573,9.85643327045357,47.7784836125505,,55.4992375060075,13.1682596727254,41.6478985989219,61.2490939698007,,2.57212842624344,18.0156184325232
1985,20.3464049428111,10.3997618551416,47.7354500604573,,55.3583588146555,13.1521213453348,41.4899664202737,60.7523250616567,,2.55007048296021,17.8408142319118
1984,20.7035192035504,10.542093235326,47.6973667431035,,55.4851310843526,13.3044329339065,41.423378558735,60.2114137013736,,2.57964713198028,17.6627038705649
1983,20.9495163020621,10.2918492551713,47.6631663605176,,55.6458803831857,13.5506388760596,41.2929260844669,59.6554549919279,,2.60266822183808,17.4836047086108
1982,20.5040913719874,10.0918870565757,47.6305163684865,1.05295787494541,55.8386224455555,13.8374146030426,41.1493893503008,59.1086380272662,,2.57280211911599,17.3146140156139
1981,20.3517513520449,10.1917402750568,47.5975447959073,,56.0679865127123,14.0666732775491,41.0999383405649,58.5628178009573,,2.52017214573946,17.145291780521
1980,20.4195355791206,10.4265402295654,47.5625840985264,,56.3087028949077,14.1622328049548,41.2001417181927,58.0506839474308,,2.54306290995907,16.9689641644122
1979,20.5084366035606,10.2144427542274,47.5250236485605,,56.5361871658716,14.1492187411749,41.3861743315565,57.6311807934724,,2.57190955693861,16.7958714966139
1978,20.6759875240044,10.270370560305,47.4859051361911,,56.7536757710734,13.9829980003284,41.716204940399,57.1232443497138,,2.59548402176129,16.6285571649699
1977,20.6901173561694,10.1465852352612,47.4456288583943,1.05315343714774,56.9570266090066,13.6973559803626,42.1481660161267,56.5349478388059,,2.62730295516959,16.4601779510681
1976,20.7158345356421,10.0441580797984,47.4053907787402,,57.115771285313,13.3706383168713,42.5737656836562,55.9481891828717,,2.66571818783753,16.2875140359777
1975,20.6725265175029,9.97115988011847,47.3664124943636,,57.1915490228447,13.0570342115382,42.9065017031912,55.3525122664927,,2.69207957036707,16.1118530255542
1974,20.6682943227336,9.8323837157255,47.3286380877725,,57.6970625898335,12.7908617824631,43.6294956557137,54.73809654005,,2.72679450434791,15.9431783105213
1973,20.4404579380269,9.82316496875188,47.2924046551081,,58.2427376526941,12.5434194984838,44.3888109075201,54.0985918362903,,2.72650940571108,15.7760256632537
1972,20.3518045250376,9.703100413577,47.2564283610177,1.05315529832687,58.8403380579398,12.3078712876219,45.2040425194178,53.4531872960475,,2.75776165786957,15.6105259441907
1971,20.3354948869175,9.71923557151147,47.2185848686842,,59.526404926932,12.065492026464,46.1259207388471,52.8039782377187,,2.76901137976004,15.4453404640824
1970,20.384703122518,9.6081955776683,47.177932545148,,60.313340891664,11.8024360720014,47.1769305155221,52.1406051311897,,2.7762793614717,15.2866090556119
1969,20.6031767554192,9.61683517885512,47.1332422009289,,61.0858337070636,11.5827075781802,48.1816572109648,51.4540263511003,,2.78559805728102,15.1277797409259
1968,21.0311892283802,9.48084429907158,47.0841615723191,,61.8631388369076,11.3695011950367,49.1963754011895,50.7564017243439,,2.82318784867518,14.9631712640562
1967,21.4073397144642,9.4723932053425,47.0306152963112,1.05414683963789,62.5711731451079,11.1587379791463,50.1565361007683,50.0566692397249,,2.85815827164396,14.7931732934799
1966,21.2597572842036,9.37527583711308,46.9729151615721,,63.1139668108806,10.9456877991069,50.9857142966885,49.3573637570251,,2.79046143663074,14.6194072813357
1965,22.0272893924742,9.44307063372764,46.9122809062187,,63.4335267157715,10.7264126815319,51.6362278582374,48.645642048373,,2.82672607555594,14.4515376405924
1964,22.9280485054613,9.50677960784028,46.8510315754977,,63.6591261183928,10.5367386268133,52.1450208468407,47.9145022492588,,2.86199766729083,14.2519086929764
1963,23.9012007540203,9.60090029787813,46.7845329817821,,63.6738233008769,10.355221625481,52.4581982124108,47.1948034750771,,2.93823857706013,14.0441205752434
1962,24.81453666461,9.84387320860874,46.7131993256781,1.05539400071038,63.4185809920474,10.1740880437076,52.5036343853439,46.4745770982074,,2.99802164477283,13.8367780351318
1961,25.7789400377576,9.90321315232091,46.6367171501473,,62.802378862095,9.98265750463462,52.1771236443884,45.754551877666,,3.04880082646093,13.6327522202365
1960,26.7306829801316,10.098112570274,46.5543737356624,,61.8170254810177,9.77414231479972,51.4704983756987,45.0123740533149,,3.12121586003828,
