date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2005,23.891281795856,5.49790550711467,50.5274332391283,,61.4416561361401,7.41305908830757,52.8579035124645,57.0977386885463,36.3258720727571,2.86436820062346,34.8975720416638
2004,23.8583331195368,5.54174673816598,50.5371976796763,,62.9712410604701,7.44401845105548,54.4099373622456,56.7147909991458,38.0483621330199,2.89016822854902,34.2991542897365
2003,23.9038722193195,5.58969549377952,50.5331827729524,,64.7216279619364,7.47123520042987,56.203468756174,56.3611239982255,39.8420421992102,2.93002035895856,33.7112480941173
2002,24.0288040999598,5.64160907573612,50.5208760381383,1.05709873933924,66.649056598094,7.49209556794813,58.192420747654,55.9994391918925,41.7278795391541,2.98251611864713,33.1316973299128
2001,24.2429547988437,5.69973687794735,50.5093647435564,,68.6696675116974,7.50600424307878,60.2851759824359,55.6349728878985,43.7017906890438,3.05003905234193,32.5600646914998
2000,24.5581391090694,5.7653830716021,50.5055157019014,,70.7182833317908,7.51060840109492,62.4116383658122,55.2721271034165,45.7418064562654,3.13356929158998,31.9935217042992
1999,24.9849935303439,5.83869306723904,50.5121707223914,,72.9603089704932,7.51107280865621,64.7190427010557,54.9100231525928,47.7965236500092,3.23433904477653,31.4313632217015
1998,25.5240458063684,5.92084205295154,50.5270015906845,,75.1770783987003,7.49944673936669,67.0049722323956,54.5488694742932,49.9462189489855,3.35337769618975,30.8713349973142
1997,26.1713516618453,6.016684555642,50.5456523922482,1.05459020842852,77.3422946718059,7.47517670070699,69.2419992891694,54.1951681135157,52.1649348982985,3.4892605063228,30.307950062052
1996,26.9232158663249,6.12965052577911,50.5610291709581,,79.4823149275674,7.44014248124192,71.4551578858449,53.8639217220207,54.4208546017938,3.64226423808145,29.7344268064534
1995,27.7867352396959,6.26347495721151,50.5677747122623,,81.6308778580609,7.39482569339437,73.6773413208038,53.5348108193288,56.6747643688835,3.81243930451774,29.1457532600441
1994,28.7682378277201,6.42236489369376,50.5638999699211,,83.6375672774485,7.34745166264162,75.7423481197636,53.1836451701817,59.0132186172713,3.99945418491477,28.5405481875266
1993,29.8584837653607,6.60958073453733,50.5513131884545,,85.5094190147721,7.29846607524503,77.6691957286527,52.7749972065992,61.3397884212531,4.20185775426645,27.9195239131643
1992,31.0367225507817,6.82904502426223,50.533096075208,1.05342155758113,87.1948985965865,7.24539437891547,79.4094678058974,52.3598055595485,63.7170962240842,4.41579652179674,27.2826180376757
1991,32.2777550684415,7.08604589238321,50.5144549900997,,88.6193189449744,7.18491558677361,80.8930857916919,51.9618601151676,66.132407133745,4.63663833637174,26.6305539991109
1990,33.5482542148539,7.39147119762451,50.4996709214343,1.05277856321593,89.7254597667809,7.11456449413112,82.0660919715717,51.6268601003718,68.7446458601938,4.85893387281261,25.9646754079686
1989,34.8137041034463,7.7554245814048,50.4895536007339,,90.607812480201,7.07204286200081,82.998308609751,51.2916029096542,,5.07719612380259,25.2856994507937
1988,36.0364622732752,8.17599430813933,50.4834301945245,,91.1694708149031,7.02411312953283,83.6201563926869,50.9563718228113,,5.28560202959453,24.595838697279
1987,37.1799517103256,8.64147689677372,50.4826183335513,1.05210574765703,91.448087373303,6.97207236955221,83.9684485349993,50.5931799809617,,5.47919606378165,23.9001437846148
1986,38.2114839925311,9.13761033870683,50.4884725841251,,91.4885308334875,6.92020892929975,84.0832991510553,50.1501047054401,,5.65495866383281,23.2050612879026
1985,39.1008442732337,9.63732561814745,50.501760102111,,91.3112123429171,6.87149517496017,83.9797135862541,49.6425487914448,,5.80877327385709,22.5163197853187
1984,39.8284771376245,10.1093320675712,50.5246272888128,,91.491275348557,6.86928322866022,84.1678108839614,49.1329789483212,,5.93670200532042,21.8356613629207
1983,40.4067764894408,10.5330172764307,50.5568481716135,,91.5889603695618,6.88149093030085,84.258736112492,48.6038281907691,,6.04295486583938,21.1654268620223
1982,40.8551306640148,10.900729068502,50.5931863720037,1.05140365935747,91.6159283448296,6.90019563323217,84.2702377228284,48.074209063961,,6.13028686071107,20.5125388982533
1981,41.1889493588345,11.2144245761783,50.6254664226037,,91.5597506145269,6.91478261333972,84.1991233280067,47.5407471111794,,6.20132531804762,19.8851148193084
1980,41.4279784319732,11.4911532116457,50.6470534642083,,91.3992114951127,6.91806274040761,84.0320813256604,47.0014886453945,,6.25861111107663,19.2889493072406
1979,41.5948799902412,11.7584799470974,50.6540050561308,,91.7099728679163,6.97971400165601,84.285976540646,46.4661716006882,,6.30629184067433,18.7268949006242
1978,41.7203068299755,12.048281906823,50.6473258916322,,92.0095585870399,7.03668735871482,84.5393621216326,45.9408771386179,,6.34869633422663,18.1979264684091
1977,41.8362623382642,12.3825299212475,50.6313245783203,1.05404325005801,92.2597246943826,7.08308449237807,84.7591078801255,45.4055945012183,,6.38877817417884,17.6988452081057
1976,41.9696430878626,12.7689130281015,50.6137481074906,,92.4482296909064,7.11181306975909,84.9402457098518,44.8460015110034,,6.43091252479,17.224277488099
1975,42.1468398814207,13.20478456114,50.6008830742057,,92.5767224208481,7.11659946178597,85.0912815616248,44.226688882394,,6.47870127142437,16.7697410950784
1974,42.3866451944886,13.6777306042532,50.5949477936897,,92.9941179774671,7.15970100005901,85.4964394827581,43.5927872143575,,6.53367534743725,16.3349024996758
1973,42.6865758925254,14.1657610316061,50.5945360481842,,93.3424178135517,7.17857812965312,85.8579910779173,42.9493044032192,,6.59497838980016,15.9194817733899
1972,43.0401199240501,14.6515254788506,50.5983513613558,1.05404700126412,93.5839704218215,7.17332783783762,86.1328437262339,42.2766493314043,,6.66004453740997,15.5188311823625
1971,43.441810426,15.1294080399832,50.6035390746327,,93.6758263137727,7.14887481873282,86.2640831567657,41.6028652999961,,6.72717526349224,15.1275007061853
1970,43.8818618487656,15.5971713742836,50.6078422738496,,93.5673376208336,7.10827926350143,86.192494673777,40.9422353824367,,6.7932339054021,14.7413383484063
1969,44.3441802026696,16.059755001185,50.6108253240952,,94.0399623579395,7.13619414207219,86.6322516155149,40.2603809808833,,6.85399056817222,14.3579337019389
1968,44.8095186766727,16.5260674050355,50.6134183643371,,94.435534155817,7.15623762337711,86.9852633338542,39.5826649285705,,6.90728618696286,13.977744629519
1967,45.2625817053889,17.0030957208137,50.6160814546097,1.0538112804333,94.6463187858579,7.16246163427666,87.1583140555539,38.9081492147079,,6.95022627991325,13.6031955461706
1966,45.6958546518708,17.4926425120969,50.6196742264066,,94.4396761158103,7.14455233886516,86.953773462182,38.2563566586904,,6.9826861466788,13.2382915642119
1965,46.1033043246686,17.9940827615675,50.6248125177728,,93.6327131181399,7.09384037550989,86.2140362304046,37.5240893073974,,7.00348231182037,12.8858911131795
1964,46.4848843104213,18.5042168544464,50.6319391191091,,93.1960660911875,7.10119809331645,85.8113028792443,36.7476576184309,,7.01167697195932,12.5465201274375
1963,46.8480342346053,19.0195044000654,50.6406354112924,,92.2680291168443,7.08369591292617,84.9651064753974,36.0085746157328,,7.01031989543496,12.2188888348638
1962,47.200095790249,19.5395597392745,50.6492805939207,1.0536494931483,90.9499097187042,7.04232422420683,83.7480884177485,35.2808147938372,,7.00150571728799,11.9018903768945
1961,47.543776206595,20.0660958710559,50.6555441350183,,89.4443696498822,6.98040343715161,82.3404291076374,34.5576133594404,,6.98741519931388,11.5938403280404
1960,47.8827128635564,20.6031898721028,50.6576200066775,,87.8647082305927,6.89915151724651,80.8605521064984,33.8339413395129,,6.97043567453261,
