date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2003,15.0954731384986,7.11780017327086,50.3364750741551,,47.3140670767576,10.6345239957509,36.1926938271056,52.8726204167228,29.1,1.86120815376859,40.6419264873884
2002,15.4090933715823,7.0683850297003,50.3370497403383,1.10099557159869,48.8265073407341,10.5311318957278,37.8477047026442,51.9249206725961,31.0,1.87046788589198,40.3239502216279
2001,15.7657593861524,7.08938884208359,50.3380511884255,,50.1653749651864,10.4143574583917,39.322417782023,50.9941388268227,32.9,1.88049030719793,39.9994422284392
2000,16.2293650443738,7.09196277807729,50.3405165403244,,51.1283027143108,10.2874915956994,40.4012768182455,50.1261943734951,34.8,1.89582872082814,39.6607274190199
1999,16.6723985510314,7.06828926572862,50.3447974894273,,52.3152273842764,10.1934327881055,41.6767948221607,49.3685510716691,36.8,1.91296541197835,39.2976117497887
1998,17.4012345596735,7.03418946868195,50.3504650173092,,53.1352985859949,10.0948301480718,42.5623428274444,48.6296049661045,38.6,1.93920396902855,38.9270302207974
1997,18.0603338326573,7.07887051744313,50.3569540942612,1.09581205815401,53.7252790319811,9.98778525444244,43.205422819296,47.902830230375,40.3,1.96410786921779,38.5117545812981
1996,18.482867811579,7.14979463537707,50.3634578298992,,54.4720504774961,9.8659224507608,44.0263744521261,47.1887393914412,42.1,2.00256939886399,38.0986922767944
1995,18.7827734130785,7.22008173758986,50.3696101559534,,55.6609764117776,9.72282464253528,45.3414845393619,46.4804615027433,43.8,2.05522903307711,37.6798453390228
1994,19.3594738654771,7.22065112323074,50.3756233954079,,56.2944012752122,9.59053041128137,46.0546970177708,45.7751284115962,45.6,2.12910013014567,37.2505349196285
1993,19.7802380694791,7.24445498263912,50.3811183924648,,57.0743220998644,9.44362128141692,46.9440294472024,45.0804002545908,47.2,2.21842107878507,36.8101413273902
1992,20.2006566184306,7.10219490721455,50.3859952038108,1.08497376743712,57.9003715424777,9.28824336311988,47.8971911695909,44.39452198101,48.8,2.3414890154379,36.3617582392504
1991,21.2815709537521,7.12333007409565,50.3892522922682,,58.5170185071358,9.13868171706625,48.6260188807089,43.7153072253733,50.2,2.4769717426003,35.896769144444
1990,22.4204453779901,7.11331292421367,50.3902736036295,1.07794934291092,58.730021806462,9.00344589842377,48.9130943973589,43.0468820338536,51.4,2.62111113652418,35.3966102826685
1989,23.062996271971,7.0561784479039,50.3885296588918,,59.3861190088125,8.91238818885024,49.6394756465166,42.4311534919127,,2.75366996927491,34.86800044758
1988,23.858503949778,7.17937971005725,50.3846426628907,,59.9869890672437,8.84911721661135,50.2889322319969,41.7988033764046,,2.86340408920945,34.317040554188
1987,24.7138676524296,7.27693684531819,50.379653344905,1.06542556611806,60.6113574966574,8.80664704555864,50.9513148297484,41.1505825014098,,2.94402058494482,33.747408371226
1986,24.4402818700593,7.40999738184577,50.375788946317,,61.3371471836072,8.77123328187249,51.7217527906572,40.497361845141,,2.98535208363757,33.1801883553379
1985,23.8077642026499,7.5226259709453,50.3749516820774,,62.1796915617187,8.73079602853099,52.6257964994827,39.8274506600982,,2.99994290551474,32.6379687011954
1984,23.3817100793243,7.63159034839482,50.3781781114986,,63.5062489029299,8.73177146359501,53.9811294441366,39.1413945375088,,3.00918588224384,32.1214390685239
1983,23.7196636909029,7.69940276834661,50.3843367075404,,64.9895167907883,8.73913742318886,55.4866466886006,38.4510472564699,,3.01596922249558,31.6182858789905
1982,24.9570393394059,7.55497093992871,50.3903616104086,1.05957145091169,66.5818529706981,8.74387847958198,57.0959508049811,37.7830373831799,,3.02800898436607,31.1012381719902
1981,24.2922977118097,7.49196484515244,50.3947780331176,,68.2567150140146,8.72946449973474,58.7976232870812,37.0349848204711,,3.05145195630689,30.5859029324033
1980,22.8786695886428,7.55320282626942,50.3968284028003,,70.0210953614299,8.68147043636197,60.6126597515358,36.283370515357,,3.12091201204918,30.1094750064969
1979,22.7480149292785,7.49998717492809,50.3947850587162,,71.6684694231875,8.63787497598166,62.2837419518993,35.5473778796474,,3.2254017244896,29.6460911112299
1978,23.097854021977,7.56290951150022,50.3886035686756,,73.2220987441104,8.55993951984723,63.8862962694495,34.8182125855039,,3.36622218976163,29.1792561807259
1977,23.5538964846651,7.95297845128527,50.380037099474,1.05919655492307,74.6160168123453,8.45034888181576,65.354066434959,34.2657840679131,,3.53917135179244,28.7190202412273
1976,24.1781517455113,8.2104183229106,50.3710731958028,,75.80629629596,8.3221643603699,66.6319337141738,33.8973697916285,,3.73745560442063,28.260626227861
1975,26.019982578049,8.30729419650993,50.3625276773084,,76.7846460544462,8.18539558561618,67.7028781891447,33.5429691029833,,3.95915803110816,27.7780043291105
1974,27.1541297857661,8.37378663377176,50.3541482220982,,77.5372131883839,8.08875234617345,68.5309153542006,33.1789402486418,,4.20176700572638,27.2707828947969
1973,28.9862188655174,8.27809813227086,50.3455965216924,,77.9887045521286,7.98890675709948,69.0743168078753,32.8367169848412,,4.44433203298143,26.7263850841853
1972,30.1430085084636,8.66563094072779,50.3373133268519,1.06138202295276,78.2255867541478,7.88431631624752,69.4188609502328,32.5689039391951,,4.69116698662888,26.1592793833939
1971,30.7733220204632,8.57901569621021,50.3292991147636,,78.3675752322446,7.77103151042214,69.6849080126996,32.3689386536503,,4.90716759380939,25.5769635380501
1970,32.4992096392467,8.81259824212482,50.3206694532905,,78.4202884037557,7.64514139437662,69.8808242646673,32.1847505038046,,5.1248983792862,24.9650057484324
1969,33.0735841244673,9.1464726073764,50.3131815682911,,78.9129846863921,7.57748122154296,70.4433704384409,32.0130654214978,,5.29395037748207,24.3638808351618
1968,34.13725437377,9.31723552190922,50.3071771104506,,79.5878973365381,7.50439435531474,71.1919288854983,31.8365988745819,,5.43238955870917,23.7787947650046
1967,33.4333708344359,9.52371358869038,50.3027448911087,1.06161293173582,80.2664322517343,7.41850143673864,71.9601811075775,31.6448211985489,,5.52829993849312,23.2220227818472
1966,34.0981067612834,9.81749546473799,50.2983829730645,,80.5049111224076,7.31233428418223,72.3265614383114,31.4482403218442,,5.56100396561281,22.6810044351305
1965,35.9325857977843,10.2900030295743,50.2914427052276,,79.9782240893264,7.18315199765153,71.9769638249132,31.2767250762136,,5.58026130133982,22.1267559708765
1964,36.9139207238745,11.4905419195907,50.2879497837479,,80.0570767194153,7.24400350573238,72.0224414164041,31.0777250154888,,5.56235778585777,21.6229407009232
1963,39.5311785887166,10.7879468387477,50.2834042776007,,79.4778003151585,7.27814827858608,71.4583135652436,30.4468719522816,,5.51993774694946,21.1358323675075
1962,36.2398159722721,10.9042934988058,50.2771019963022,1.06177009527936,78.4137293887268,7.28215470753966,70.4435561513826,29.8308784299841,,5.4571075130226,20.6432215721125
1961,25.8652298035391,13.357816864969,50.2822784090449,,77.3883554288469,7.24382997695624,69.4961351160088,29.1089677213414,,5.37062028830889,20.3453222359916
1960,27.531891694522,19.8382745862768,50.3019851048751,,76.8016452623142,7.15767808601585,69.0131311289959,28.2731455223272,,5.31969229970716,
