date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2002,21.2352786562778,7.9845640343073,50.6726384320596,1.0882648458155,57.7703093850404,9.11886411870258,47.5875335012323,42.7952959362166,67.6188894848301,2.59465101056678,60.0456641987104
2001,21.5430536428151,8.04359646009108,50.6700042755,,58.7951155403781,9.03216533863849,48.7468622191393,42.1804113795178,70.2595360817768,2.62164174385489,59.290684851348
2000,21.9225182209362,8.09912025697208,50.6682737673423,,59.6132448844049,8.93684289826724,49.6742473668621,41.6192361575699,72.8562130469274,2.65301381955511,58.5246221031812
1999,22.3019500969612,8.13193169979114,50.6676920449794,,60.6977316743967,8.87793153826606,50.8286983175377,41.1132325283821,75.355614979087,2.68793048565813,57.7262333544175
1998,22.8429058342202,8.16473817711248,50.6680310840353,,61.5895855876705,8.81800279952403,51.7599876883593,40.6181653385376,77.7224635642394,2.72736570194481,56.9354769362529
1997,23.3646772717483,8.24846415868476,50.6690388673579,1.08606128562036,62.3373205683361,8.75158761098331,52.5337678983218,40.1259135037997,79.8872925767472,2.76667772078631,56.1018687955044
1996,23.7820207668964,8.35113207689615,50.6701766903885,,63.1138697751017,8.6694598534391,53.3694243437898,39.6395099803572,81.9887049068424,2.81835508338376,55.2760788735776
1995,24.1540409456486,8.4581053913564,50.671186603345,,64.0526178126838,8.56354004655602,54.438798527791,39.157256893147,83.8786926048314,2.87873778145525,54.4477705036146
1994,24.6737452622365,8.52669309090823,50.6722949917549,,64.7833693069477,8.4907859753499,55.204688255232,38.6762380316107,85.602596910229,2.95151711409562,53.6141326291908
1993,25.1365599340641,8.61091100312252,50.6733698556893,,65.5250493951814,8.40149996790095,56.0197511439744,38.1956245264108,87.1037274091195,3.0367260951366,52.7681638300714
1992,25.6067921700285,8.60886640846387,50.6741241790108,1.07996063997031,66.2277082384621,8.29900930875965,56.822325881863,37.7126249359781,88.5055285788372,3.14234577605078,51.9187003068116
1991,26.4154754172313,8.69600782964966,50.6733751026797,,66.7708907702878,8.19392054038487,57.4575619959969,37.2293907831257,89.8075875268862,3.25428904807287,51.0561128456726
1990,27.2668125503853,8.77359322769689,50.6702763932546,1.07554712505312,67.059068104617,8.09277984839746,57.8054987318066,36.743865798084,91.1345644034342,3.37268319034565,50.1689705576073
1989,27.8499114993105,8.83142031253968,50.6643582655549,,67.6751320921273,8.04632107740063,58.4600648427678,36.2460632547269,,3.48435422423326,49.2343376380158
1988,28.5412086971116,8.99364618994462,50.656135828287,,68.2520546670343,8.0119966567817,59.0658715941806,35.7530040080849,,3.58621945487876,48.3090840634053
1987,29.2511596563949,9.13592576767387,50.6465254925237,1.06798608150067,68.8003738235502,7.9865413936388,59.6468397700845,35.2491559107184,,3.67177621192874,47.372772532062
1986,29.350715449034,9.29609076650558,50.6374542266885,,69.3298498396003,7.9606848867687,60.2296639802582,34.7437082506737,,3.73483533682034,46.4417864870077
1985,29.2092707686721,9.46012960425248,50.6305307005,,69.8212162202121,7.92627854427384,60.8037007217393,34.2322588208834,,3.78225293824164,45.5339031282524
1984,29.1747106463655,9.61904909573261,50.6265575060931,,70.7441942227339,7.94063020665468,61.7688318378373,33.7168231150885,,3.825636117769,44.6498969871234
1983,29.5131438313692,9.74841616653167,50.6249740687224,,71.7015596601575,7.9573442095877,62.7742873164388,33.2023487887078,,3.8656150844448,43.7808689208433
1982,30.2939461239567,9.77379498457567,50.6241793920957,1.06345566269089,72.6786853045436,7.96843202385047,63.8040704319096,32.7040052088111,,3.90588668581087,42.9095631960384
1981,30.0464757946358,9.85181578168791,50.6231527731915,,73.6750876497384,7.96081106232121,64.8668718838911,32.1649116126333,,3.94946124363348,42.0508465080629
1980,29.3797132217879,10.0102884997851,50.6213408274701,,74.6950308678856,7.92295230188204,65.9775837863532,31.5883631927747,,4.02208419310287,41.2332516687469
1979,29.3948508587994,10.1051799952804,50.6177728097644,,75.8105157239967,7.90688452012132,67.1281142965695,31.0177732107758,,4.10910510278534,40.4402613330291
1978,29.672882044826,10.2858097184962,50.612564653303,,76.8733172625186,7.86237296369662,68.2441743832479,30.4555658281076,,4.21603974454986,39.658737629475
1977,30.00703112085,10.6411360324301,50.6063874091796,1.05887483725018,77.8246839504948,7.79044758672066,69.2670676781897,29.9874803778741,,4.34059483776955,38.8952141647043
1976,30.4430769910177,10.9273828959396,50.6000143298829,,78.6032979790397,7.69895357061717,70.1293830482799,29.621614537765,,4.48106166479331,38.1444612021672
1975,31.56359558688,11.1253787836314,50.593737914578,,79.173807017301,7.59319952754835,70.7927600973838,29.2597086001002,,4.63506518791643,37.3857290504678
1974,32.3072375265051,11.3031200581422,50.587321630706,,79.8225686525803,7.53861411545436,71.4843800393749,28.9561839385286,,4.79898577426684,36.6187240920847
1973,33.4446850946805,11.3883349876575,50.5806350601377,,80.2514198066844,7.47497648197631,71.9689886118811,28.5950975407861,,4.96139824419578,35.8342334879979
1972,34.2100389254928,11.7386386616558,50.5737829923862,1.05763958713804,80.50206415788,7.40075639993442,72.2918797437887,28.2742090855093,,5.12513949836051,35.0426907116753
1971,34.6829378276083,11.8250147168019,50.5666903933069,,80.6441760846019,7.31344778859542,72.5278937327507,27.9930020892823,,5.26843579657366,34.2491754148416
1970,35.7629512333969,12.091383370858,50.5589035036651,,80.6769599094354,7.21040380159437,72.6797327095285,27.7476650488602,,5.41106442087836,33.4425846965275
1969,36.205194277479,12.4170170766475,50.5510708558546,,81.1003215240737,7.16983474158189,73.1512060928687,27.5218653912884,,5.52177227666936,32.652738520538
1968,36.9200451920424,12.6599947636838,50.5433288018986,,81.588842381749,7.12279696597797,73.7011362550994,27.2945041302419,,5.61320836448667,31.8832340778858
1967,36.6606479304475,12.9323217404584,50.5358269312998,1.0574743962809,82.0049174521232,7.06271974268237,74.1965890962495,27.0618309730316,,5.68021911792444,31.142896634886
1966,37.1617456044153,13.2649156429302,50.5280901829476,,82.0286075058067,6.98103226255008,74.3285621146385,26.827922884336,,5.70965578406921,30.4220281910197
1965,38.3147890813156,13.7109188389267,50.519032585316,,81.4279072836045,6.8722682863297,73.8739271607325,26.6088371592521,,5.72800120263651,29.6988114085824
1964,38.9963166944319,14.5673042383711,50.5117971568519,,81.297820373398,6.89948463818084,73.7448052659521,26.3780377768325,,5.72302746538846,29.0204383992839
1963,40.5812153956187,14.3808045153301,50.5040154410608,,80.6230148092551,6.89883445299952,73.108869590592,25.9104946943192,,5.7046053612581,28.3618678403514
1962,38.8978428654615,14.6553087364535,50.4950874374799,1.05748400303395,79.5399646541059,6.86926802882388,72.0937738247744,25.4504834087781,,5.67195380750169,27.7071922639673
1961,33.2592598280133,16.2128334431791,50.4906824681342,,78.4250017955502,6.81002834169963,71.0685007084254,24.9541821810822,,5.62119874144941,27.2060459267835
1960,34.2281257416688,20.023619829376,50.492229214811,,77.559523067049,6.7213362990612,70.3120419501231,24.4296943074994,,5.59011420038762,
