date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2001,43.3392910841493,14.7044719345439,49.8783079385866,,92.852011754543,5.45811465781048,87.1691209420074,32.5118277608676,149.777018695922,6.06269038570928,31.8333231317871
2000,43.5250229496967,15.0132216217063,49.8710734611795,,92.826887069213,5.47216754976697,87.1315095393436,32.069050504144,155.169654418065,6.10633073019214,30.9505418592004
1999,43.694140986918,15.2694113215421,49.868944409664,,93.2844811772858,5.53335020050767,87.5425779152317,31.701104168294,160.148253400364,6.15061317184706,30.1138210585968
1998,43.8487133213914,15.476779507824,49.8712218683767,,93.6921632019423,5.58345622310526,87.9148593524872,31.3300954094934,164.689228619504,6.19527005481853,29.3181811359416
1997,43.9919410682892,15.641804725683,49.8759853280629,1.03951272625807,94.0041352934871,5.62031484161335,88.205045120857,30.9594403449714,168.663139211267,6.24002154496689,28.5510371150908
1996,44.1295625848792,15.7707078421642,49.8800448878094,,94.1760137186327,5.64192596631339,88.3701053548894,30.5929623035558,172.148102749482,6.28474772960835,27.794991470885
1995,44.2691037606418,15.8713600311071,49.8809109820277,,94.1794776638017,5.64594083456983,88.3818447792594,30.2494643101467,175.081448546875,6.33007583192004,27.0379962218345
1994,44.4197778151802,15.9526991989451,49.8773112968489,,94.8149406245652,5.68890117945254,88.9857307530529,29.9134120483373,177.634857120971,6.37585569518275,26.2744727837404
1993,44.5867867336802,16.0239676986761,49.8699710081458,,95.3387394667087,5.72533599461578,89.4834880449284,29.5752492425437,179.820660434673,6.42361543980066,25.5091926750446
1992,44.7742095943166,16.0942589990789,49.8607262833264,1.0396148294616,95.7387545739232,5.75237652498281,89.8626692354671,29.180041952086,181.764232269786,6.47276187042539,24.753113531905
1991,44.982546978885,16.1689938252944,49.8527187626216,,95.9788122425414,5.76633513528762,90.0887792697243,28.7737349993037,183.593107788213,6.52299252137766,24.0224739062996
1990,45.2093925181211,16.2529865193625,49.848509884425,1.03961487904607,96.0056152737347,5.76329857526553,90.1113516156021,28.3426850158945,185.319094907041,6.57327770671779,23.3288247477182
1989,45.4487348993208,16.3479307076444,49.8490231346368,,96.3256149419559,5.79770615760138,90.4011520856818,27.8020550030123,,6.62196216867974,22.6745155342378
1988,45.6911093296476,16.4542831065043,49.8535844859033,,96.5138586819319,5.81973308181576,90.5664812963064,27.2806308369971,,6.66792122418799,22.0549503357877
1987,45.9290272339902,16.5739141432505,49.8613532838375,1.03977546388134,96.5213589238685,5.82669523991763,90.5627323610373,26.7191784249201,,6.7105679643626,21.4662130370707
1986,46.1593064084669,16.7114230526921,49.8706675494053,,96.2940225039374,5.81543275624553,90.3389693902993,26.1312757233141,,6.74922794257488,20.9019113557915
1985,46.3799691345827,16.8711422717924,49.8800756822114,,95.7839158579081,5.78273979142323,89.849550992933,25.5384408409945,,6.78389482070111,20.3566523570439
1984,46.5906906399556,17.0552331839931,49.8895794854135,,95.8055267986107,5.80677014730784,89.8402857594443,24.9413513102841,,6.81487810803531,19.8308128476274
1983,46.7919723365373,17.2634062559405,49.8992298917016,,95.658233178052,5.81480994692097,89.675142952368,24.3665723824906,,6.8426310983967,19.3240522175772
1982,46.9827311912537,17.494277604029,49.9072803025761,1.04016172817487,95.3203130872444,5.80545797045313,89.3332973971417,23.8242845025421,,6.86734524983888,18.8293115782967
1981,47.1602316011636,17.7461710455672,49.9115251921778,,94.7671031083702,5.7780290053008,88.7917631871703,23.3026440666586,,6.88864072960978,18.3377242790931
1980,47.3217032792176,18.0182080214471,49.9102309632093,,93.9719855402276,5.7312802880117,88.0268481010391,22.7902144866393,,6.90536427959083,17.8433809056926
1979,47.4647485978935,18.30848123885,49.9018322692914,,93.9788599365373,5.75971117931331,87.9991185663022,22.3352363503865,,6.91767534958456,17.3425244065274
1978,47.5884972724552,18.6144917378817,49.8865563291878,,93.8359019135465,5.77862895654802,87.831205863228,21.8600730209853,,6.92531956945859,16.8377087942723
1977,47.691658517632,18.9332626210019,49.8668425239094,1.04043132638965,93.5317212436197,5.78460033460691,87.5145822343116,21.3172480826142,,6.92830818007716,16.3371882961584
1976,47.7732218257883,19.2634186029109,49.8468196099327,,93.0194786527196,5.77256412899593,87.0057667373674,20.7694451154649,,6.92670229503975,15.8529497412591
1975,47.832348628422,19.6037594023841,49.829830230983,,92.2347396654514,5.73754242411249,86.2438321521458,20.2120996239196,,6.92087248750491,15.3936510301996
1974,47.8695933950639,19.9531687406982,49.8176234357009,,92.0526814244978,5.7566838057571,86.0403621472853,19.6696554159534,,6.91086014174988,14.9614905813113
1973,47.8879484219307,20.3111109925053,49.8096524050924,,91.7265822506821,5.75887168089884,85.7109121506657,19.1402989071845,,6.89779550084378,14.5541288923188
1972,47.8919201161016,20.6755100007369,49.8042235400244,1.04051508618574,91.2315204959733,5.74224218521094,85.230669741838,18.6084535719597,,6.88189210915867,14.1688231009915
1971,47.8861914396156,21.0440405208696,49.7983203620147,,90.5516409685703,5.70569827697745,84.5833259224962,18.0831531357023,,6.86398876942688,13.800127987104
1970,47.8744921877395,21.4142128354585,49.7894750683708,,89.6597576569084,5.64767829107533,83.7429505296162,17.5769962051823,,6.84483222968333,13.444209556489
1969,47.8600855591379,21.7828552213961,49.7766954304925,,89.4672280282945,5.67256514571277,83.5261750779263,17.1261377616204,,6.8245182012035,13.100347614452
1968,47.8442403057588,22.1491957166784,49.7609167814049,,89.2035454812116,5.68258002630635,83.2498465723708,16.6716063874007,,6.80299755096116,12.7695697901325
1967,47.8279021454898,22.5135014893382,49.7436053717237,1.04056257348586,88.8170349947955,5.67417003758054,82.8673970738448,16.2310798297024,,6.78046975676866,12.4513575478467
1966,47.8129018780663,22.8756734438722,49.7272935659162,,88.1957909165886,5.64304764477128,82.2746178869629,15.8165838045211,,6.75758399741262,12.1454083990786
1965,47.7988301527634,23.2371506690596,49.7138931320547,,87.2315473136499,5.58515909859762,81.3700296018092,15.4108064121409,,6.73471784907066,11.8514002964116
1964,47.7847731840734,23.6010937187482,49.7045686766526,,87.0360644272733,5.60705382421352,81.162886330777,14.9894173882086,,6.7113765160236,11.5687217993837
1963,47.7695654464475,23.9714673634215,49.6986860928193,,86.6297643868081,5.60848890768752,80.7684575422249,14.582675892126,,6.68765915047409,11.2968233478482
1962,47.7533025998921,24.3520330735099,49.6944509962711,1.0405726949812,86.0141215915855,5.58760423452806,80.184878932441,14.1963288495197,,6.663383287773,11.0355602733843
1961,47.7381360460664,24.7455031347983,49.6888567464102,,85.2227135504513,5.54360054879853,79.4449223169426,13.8279754376239,,6.64000091841029,10.7849184126503
1960,47.7264785260582,25.1530856095994,49.6796897333303,,84.2542098000918,5.47540107706145,78.552487280133,13.4710406611677,,6.61772049880578,
