date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1998,24.5005101962912,8.68204860507547,50.5793474905132,,64.3034508468162,8.62266473808713,54.2462218057921,39.3401930852901,89.0506115172655,2.97378716571819,53.0186278174721
1997,24.9873797525892,8.7808660479367,50.5824397061331,1.07910515874699,64.9701690560512,8.56308928338488,54.9549346255581,38.8806321628949,91.2989472833789,3.01202057374907,52.1920135632212
1996,25.3770944306297,8.89440864010346,50.5852101122101,,65.650670714112,8.48771277402188,55.7133517294015,38.424882261077,93.4123767310866,3.06262582201185,51.3726810778944
1995,25.7231611428255,9.00916162753295,50.5868835847655,,66.4626553944919,8.3887788800646,56.6792181171961,37.9738890625409,95.4634272842031,3.12089188607469,50.5516423357408
1994,26.2056302623001,9.08720069239632,50.5873869851315,,67.1382392656831,8.32285114568375,57.3961663178174,37.5234337127441,97.2701498163081,3.19002994763692,49.7259435124929
1993,26.6327540422931,9.17671837691565,50.5867882038219,,67.8120517395511,8.24107504953948,58.1499374879034,37.0721780868353,98.4708743766529,3.27049377996874,48.8904884850468
1992,27.0672215793073,9.18442097406358,50.5853098873877,1.07440196428221,68.4402040216554,8.14628998382585,58.8845812565978,36.6164402840891,99.7300414635602,3.37009512098989,48.0534859786766
1991,27.8128183588007,9.26976824024867,50.5826258342891,,68.9135663005629,8.04812171773671,59.4576439845023,36.1585856660641,100.895434614913,3.47532233322807,47.2089422165798
1990,28.6055706383048,9.34525558644299,50.5785289382596,1.07083647341344,69.1433124792991,7.95245720774639,59.7571341983027,35.6963606561458,102.090724828656,3.58741339716491,46.3486932215723
1989,29.1515741739764,9.40054976672123,50.5727777162703,,69.6991936271485,7.91033684829584,60.3625806302975,35.2187940292856,,3.69300885811759,45.4535948167088
1988,29.7981315567827,9.5533215765392,50.5657712142211,,70.215005859585,7.87850804531856,60.9225597299835,34.7454391467564,,3.78948353459305,44.5716109220414
1987,30.4625777860202,9.69118959794201,50.5580267668061,1.06442650162167,70.6985345691255,7.85378015025171,61.4574460705579,34.2584415308881,,3.87087898686559,43.6849045338196
1986,30.5628518803054,9.8497535785503,50.550846228322,,71.1523531201492,7.82747716250117,61.9851754314603,33.7693770486951,,3.93144345883724,42.8068605450199
1985,30.4385176029179,10.0155077286327,50.5453503707915,,71.5516982443888,7.7919618708262,62.4886793892071,33.2738346471203,,3.97745768539128,41.9520879692343
1984,30.4105997177277,10.1791536243546,50.5421833536909,,72.401051732215,7.80758806692922,63.3964265914054,32.7735905191712,,4.01943819869859,41.1212167894937
1983,30.7256189741221,10.3167543332742,50.540916407053,,73.27512354364,7.82455213537414,64.3361343560632,32.2755881772023,,4.05813107857631,40.3065792919014
1982,31.4486055825888,10.3584693361775,50.5400537851313,1.06056581674957,74.1578662205223,7.83512874084321,65.2908895697339,31.7924707662627,,4.09704918109025,39.4927825843975
1981,31.218005659036,10.4485835906621,50.5387554996686,,75.0457404989671,7.82677845335077,66.2666876624735,31.2725740461726,,4.13850833048964,38.6916306160289
1980,30.597605687977,10.6125619892499,50.5366286739261,,75.9402083199071,7.78849464118067,67.275305237902,30.7183200261934,,4.20760187904256,37.9267835044438
1979,30.6078821553172,10.716734039864,50.5327104195772,,76.9692170051365,7.77313873795845,68.3537032574092,30.1720362152933,,4.28866431229624,37.1838351326958
1978,30.8631767700822,10.9003102930171,50.5270555810034,,77.9403965832782,7.73021568551,69.391271833719,29.6333593463098,,4.38822855820736,36.4516025515756
1977,31.1727157039601,11.2462062977717,50.5204033361563,1.05653393346675,78.7998436446645,7.66076269790572,70.3335957036094,29.178380310847,,4.50420570249682,35.7357777900257
1976,31.5796239564378,11.5289301993048,50.5136092781647,,79.4920181971687,7.57215959253114,71.1193013836043,28.818194062429,,4.6351648409218,35.0321915083645
1975,32.6250870911,11.7312502786646,50.5070187095754,,79.9830006117704,7.46918683209956,71.7120776978132,28.4620443148041,,4.77898690216082,34.3233739192328
1974,33.3238977526409,11.9163777302029,50.5004704378356,,80.5826387599211,7.41918564732297,72.3573566085871,28.1576293406012,,4.93183928840021,33.6089246090344
1973,34.3899687360307,12.017271939708,50.4938074240193,,80.9750682833866,7.35982065030245,72.8072345928297,27.7994727570597,,5.08333427694625,32.8810354050975
1972,35.110790683151,12.3656777233185,50.4870911552367,1.05571768000395,81.1932344678819,7.28938202002689,73.0985099114241,27.4787592646821,,5.23592673678521,32.148669648445
1971,35.5592145849515,12.4702222839703,50.4801589235537,,81.2892509471768,7.20508319800286,73.2895240909492,27.1947211306207,,5.36900303397612,31.4159192293394
1970,36.5699666399273,12.7432177039969,50.4724810796656,,81.2525301500172,7.10408685988578,73.3737359136374,26.9437502753802,,5.50170854942564,30.6732911557778
1969,36.985580592806,13.0720209952112,50.4647063972725,,81.6347202756919,7.0665416426433,73.8028229883983,26.6989165568788,,5.60385616538116,29.9461171746642
1968,37.6516733901283,13.3245900374879,50.4569958517905,,82.0561141798687,7.02141506273991,74.2848591107737,26.4520752474307,,5.687711663421,29.2375501605085
1967,37.4103890014951,13.6047023404058,50.4495164315751,1.05569814718425,82.393360205031,6.96267427887958,74.6989050831537,26.2046879116496,,5.74853498789062,28.555435202291
1966,37.8741000198486,13.9411829525453,50.4418251821098,,82.3587227333333,6.88267957357064,74.7681369257722,25.9615145204567,,5.77431077759701,27.8919481788319
1965,38.9438946787281,14.3836719366259,50.43286555242,,81.740479746182,6.77650986470436,74.2921667382292,25.7322650614686,,5.78997914263788,27.228793280997
1964,39.576473141247,15.2069005299316,50.4257012918411,,81.6044354545875,6.80344277245252,74.1549540477406,25.4934202037844,,5.7840515543839,26.6063572447493
1963,41.0506896548467,15.0610310615298,50.4180535753012,,80.9631782635112,6.80399527049637,73.5496948054127,25.0351883160878,,5.76613256889301,26.0031639603453
1962,39.491326949013,15.3439007175869,50.4092901903091,1.05580084849244,79.9378099913623,6.77677880395025,72.5878687553895,24.5840045783272,,5.73549387427919,25.4052568805655
1961,34.2560235341491,16.8160957733526,50.4050716678933,,78.8621047236555,6.72087487659085,71.5958277438886,24.103393261389,,5.6879600715168,24.9395545781137
1960,35.1560467404528,20.3818864184546,50.4067633623146,,77.985073728178,6.63598481676647,70.8225075967551,23.600842154343,,5.65901072159993,
