date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1979,44.9080791511448,16.7176596336288,50.2189221257731,,91.7129802462147,6.20891519722346,85.1948941987321,21.0096516939886,,6.58825696155629,25.9534060375341
1978,45.0688402308737,17.1499419476594,50.219495509821,,91.7862668990396,6.21792715481183,85.2708665979778,20.5439366779663,,6.61770930071694,25.2631427877254
1977,45.1782724435937,17.5182546310918,50.2212230147132,1.04443901692232,91.7486904913423,6.21093277022925,85.250775433921,20.0470254680057,,6.6428618147685,24.5953726710115
1976,45.2823003993247,17.8602605707514,50.2239922797654,,91.5397723000952,6.18606239807712,85.0735843761692,19.5629031723628,,6.66423820440174,23.9527193779723
1975,45.3855305126139,18.1651911004491,50.22770758465,,91.087129293961,6.14055148228082,84.6696885277072,19.0844246199114,,6.68218535218731,23.3365469239922
1974,45.4899894401994,18.4291909330642,50.2325469857334,,91.1081570904443,6.14770228293585,84.6857506961576,18.9695787151422,,6.69621428250029,22.7478922255989
1973,45.5923964268908,18.6665307874777,50.2386289386487,,91.0087158388018,6.1425116067614,84.5918675524157,18.5139715140328,,6.70615721655817,22.1845839359488
1972,45.6918425632882,18.8922619194728,50.2455676460245,1.04449902910747,90.7572368266173,6.12203638804175,84.3594647476667,18.0657555221,,6.71178531319348,21.6417604346368
1971,45.7905530117096,19.1164370780023,50.2528430791144,,90.3186259747845,6.08193750368755,83.9563616338586,17.6289113011278,,6.71362536802682,21.1109190790876
1970,45.8878239374993,19.3490811828126,50.2600262843719,,89.6635979956421,6.01816929332127,83.3551682949816,17.2018265248555,,6.71260074278314,20.5868585644041
1969,45.9985559864273,19.6041418629879,50.2669243878604,,89.5191836707175,6.03301011232772,83.1905838690401,16.815343759142,,6.70870027882616,20.0667977441767
1968,46.1160529907982,19.8854157322897,50.2736944763175,,89.1819608456751,6.02994321027507,82.8476019738725,16.4314514192292,,6.70316270240906,19.5519798636487
1967,46.2418985432339,20.198521122039,50.2805640617299,1.04463029117649,88.6431548376118,6.00748331010256,82.3190785568795,16.0607154946623,,6.6967092220276,19.0460750431872
1966,46.3729298159667,20.5453666890805,50.2880096645153,,87.8724950960596,5.96585339063493,81.5805762082566,15.7007819499144,,6.68928792089481,18.5545432407716
1965,46.504006506352,20.9245847114772,50.2963761967268,,86.8262570682611,5.9044146673041,80.5951261965546,15.3640882673582,,6.680837405389,18.0813423491821
1964,46.6279375284511,21.3313538185634,50.3058900161216,,86.4115593590141,5.93153644810646,80.1631080171248,15.0264822295711,,6.67061143970488,17.6274203319659
1963,46.7372672340601,21.7578937103679,50.316518865043,,85.8412129956068,5.9459932700021,79.5963492922357,14.695976625855,,6.65811960976187,17.1911729142383
1962,46.8256880314257,22.1981173039633,50.3279455216981,1.04466387027796,85.1137846225269,5.94504974415492,78.8889502553564,14.3760289832591,,6.64281865667507,16.7722797833595
1961,46.8894377552527,22.6498200881757,50.3396984308915,,84.2226683469078,5.9255425234581,78.0301862536876,14.0693683415361,,6.62569589495538,16.3696056191703
1960,46.9279108500675,23.1121396715165,50.3515555249257,,83.1355626966604,5.88472202973667,76.9906433235293,13.7620708890347,,6.60715394424285,
