date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1998,23.4650667465935,6.03497630644366,49.4299073745773,,63.6909857032159,8.75139657582006,54.5577781498331,74.4264804773672,37.2819940745889,2.77665728337297,24.6022082376124
1997,23.9393862199578,6.09892082811016,49.4437909902949,1.04912399644217,64.6938352292277,8.66632694462297,55.6498211704616,73.9473731706751,38.9059865993611,2.83857621326583,24.1805703049084
1996,24.410088246885,6.16864556860956,49.4590509495099,,65.6821417056184,8.57511630300305,56.7318081653733,73.4622321309042,41.0499922385224,2.90116255936717,23.7903970380143
1995,24.8804820764181,6.24374246079102,49.4767574660659,,66.6281389566289,8.4714638012062,57.7815790668342,72.985238340565,43.2680302849203,2.96516091572927,23.3979658357557
1994,25.3497194368109,6.3255018861874,49.4975475628773,,67.5700431579753,8.38559288171629,58.8121266098907,72.4852230282199,45.6045263481741,3.02984218015888,23.0037248452488
1993,25.8234879213825,6.41400695607582,49.5209558379702,,68.4708925305269,8.28893381682899,59.8099408502548,71.9800211469435,47.9647191963035,3.09610100469194,22.6076340506718
1992,26.3026029095778,6.5101852471833,49.5456220669417,1.04909945706059,69.331010991258,8.18303506469614,60.7735519262419,71.4795376485581,50.3646657691955,3.16481411671217,22.2100611663366
1991,26.7920671256286,6.61327788400451,49.569447016195,,70.1649030027832,8.07370997555227,61.7117545866778,70.9647742814334,52.7870534063158,3.23606203881314,21.8112854505279
1990,27.2944606263111,6.72372415464238,49.5908975861744,1.04910216477914,70.9937667834079,7.96528374928001,62.6411261603603,70.4296427164847,55.1855206026032,3.31141584304255,21.4115538680602
1989,27.8167393055634,6.84161974291914,49.6089372525033,,71.8462664248773,7.89033829204865,63.5574291941059,69.8679939532793,,3.39106321564215,21.0115354052464
1988,28.3569276146225,6.96596886743807,49.6240263018482,,72.6565265718063,7.82110966079543,64.4211490791543,69.293357702351,,3.47568280732246,20.6115224583981
1987,28.9112739148521,7.09725549095712,49.6378861909106,1.04912247983485,73.4340499985661,7.75616427221385,65.2429861454249,68.7086064003617,,3.56509116656976,20.2109391607272
1986,29.4776745040035,7.23471234811978,49.6532361663912,,74.1995382768138,7.6928775189682,66.0477184527663,68.1174893079425,,3.65946991718089,19.8088792892635
1985,30.0454119185594,7.37808398584414,49.6720674905099,,74.9634488912588,7.62865956058607,66.8493787969328,67.5167554734227,,3.75850252023641,19.4049202207668
1984,30.6051019379356,7.52633082089428,49.6955718527867,,75.8455481924812,7.60573080948785,67.723294647247,66.9035053555856,,3.86093370732633,18.9989458692381
1983,31.1519414464811,7.6800210196808,49.7229592535404,,76.7591960654597,7.59199935670567,68.618540639042,66.2870272994788,,3.96544102977768,18.5919245874761
1982,31.6764952370825,7.83910849691417,49.7518451104087,1.04913623827853,77.6893685337438,7.58194384186442,69.524485007863,65.6669167920221,,4.07097109163018,18.1858454326047
1981,32.1728600160685,8.00275750478485,49.7784676098145,,78.5783644053594,7.56564629404878,70.3893376457603,65.0327347497802,,4.17628577028733,17.7833361603962
1980,32.6350661250097,8.17192155859651,49.7999177889845,,79.367084153942,7.53403797330786,71.1587619709297,64.37302095843,,4.28017803001195,17.386387883925
1979,33.0540621098727,8.3453792049962,49.8146789176006,,80.3268137728584,7.51849374585368,72.1081258305339,63.6748087452326,,4.38197217829756,16.9956574739783
1978,33.4369595865148,8.52403977850902,49.8234911947062,,81.2392183208976,7.48886487842398,73.0256114732932,62.9682000843421,,4.48102177661392,16.6111441695808
1977,33.7925143746694,8.70848253277543,49.8283400587539,1.04910741580576,82.1080811807145,7.44566159664262,73.9127314584722,62.2553971850717,,4.57801632824403,16.2327336516162
1976,34.1309299405875,8.8998081800898,49.8326616124406,,82.952569531348,7.39333984145791,74.783074502346,61.5403251616168,,4.67347030462977,15.8600551987375
1975,34.4706435700082,9.10010970532182,49.8391268648073,,83.7837137887321,7.33447517700419,75.6444077891029,60.825443243441,,4.76841885755959,15.4926887946632
1974,34.8320161555969,9.31238700445811,49.8488233792406,,84.7366011445558,7.31281763559418,76.5935966131153,60.1079652244149,,4.8651999770564,15.1312283788637
1973,35.2292858939668,9.5368961184951,49.8609975306028,,85.6171902504566,7.2877734632714,77.4724191071873,59.3905369320685,,4.9646446696832,14.7754649307492
1972,35.6717271862357,9.77460445246651,49.8744887964929,1.04913920249886,86.4053381035609,7.25687455597992,78.2639411206411,58.6660836691536,,5.06790792748929,14.4247088559386
1971,36.1611146967459,10.0244000071611,49.887159139007,,87.0928267900514,7.21630762818128,78.9673623095995,57.9178582493279,,5.17361323324046,14.07788339216
1970,36.6947252301841,10.2847296662481,49.8973675552699,,87.6668141233096,7.16228749371043,79.5770365601591,57.1595406399783,,5.28071259026915,13.7342248821396
1969,37.2803423978598,10.5518829395478,49.9045405204442,,88.3721059583984,7.142729277528,80.280598007792,56.3933519415965,,5.38732000957607,13.393631180637
1968,37.8849006101856,10.8231934804528,49.9092443668349,,88.986886888967,7.11685999050597,80.9044034211467,55.6223171364681,,5.49061701002447,13.0564200059846
1967,38.4918479688785,11.0969802848541,49.9121177002539,1.04915061044072,89.4503129925187,7.08080774683108,81.3917254588194,54.8471084699052,,5.58802409823908,12.7228037721436
1966,39.0857814391909,11.372002071898,49.9143779758865,,89.6339166519804,7.02880163389834,81.6219550025631,54.0723026418792,,5.67781235482431,12.3931518968784
1965,39.6488895540571,11.6481825197577,49.9169457684515,,89.4367331636817,6.95564053161584,81.5017964011431,53.2958473321542,,5.75667295844941,12.0678610266554
1964,40.16605146546,11.9259646161817,49.9201567491629,,89.4371389856508,6.90846364551443,81.559251523273,52.5182134881322,,5.82264835073594,11.746939786404
1963,40.6319363804674,12.2082321556784,49.9238017194925,,89.1111110466085,6.84355072369093,81.3219741004111,51.6819422075044,,5.87537628747547,11.4306946619906
1962,41.0422365399552,12.4962553745541,49.927622800496,1.04910575698297,88.5096772256584,6.76197523879653,80.8352167974943,50.850389437334,,5.9159654704588,11.1202365142454
1961,41.3948053192183,12.7922812638595,49.9311478728701,,87.7580072301961,6.66823830339787,80.2102037257949,50.0205385818451,,5.94439702160629,10.8169755692839
1960,41.6929773680211,13.0978127556079,49.9339967438804,,86.9377013520725,6.56561100382543,79.5199559654757,49.2012216852172,,5.9613445670047,
