date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1994,39.4210349195167,12.97632802216,50.673926622734,,89.3692050149683,6.53934120022734,82.6343532082671,32.0284473707587,151.883576290777,5.61457400726489,52.9794236610269
1993,39.9321203418173,13.0043013980953,50.6800552064922,,89.9549136886526,6.55401281185187,83.1894988853108,31.6778342071447,152.536414423231,5.70798735795657,51.6538276459566
1992,40.418020341365,13.0266389480507,50.6873496331232,1.05661065178323,90.379544727682,6.55391612823995,83.5915802443574,31.3262200179177,152.948558743346,5.79790540886357,50.3415866886061
1991,40.9082065868171,13.0457719852632,50.6950179022593,,90.5797232024946,6.54016004255718,83.7785868169565,30.9648518668357,153.351427406704,5.8863128219179,49.0386550925149
1990,41.2297926291807,13.0860186392721,50.7023352614313,1.05608964090541,90.5022430079049,6.51280843369046,83.700170347539,30.6075202490994,153.720681065773,5.9472706923329,47.747871150811
1989,41.5798532669607,13.1639302805637,50.7098709392775,,90.8863155501827,6.53440765929685,84.0325287358318,30.1245067306214,,6.02341084114442,46.4322104503173
1988,42.0706468541804,13.2765354936277,50.7165484246134,,91.0806365909977,6.55300497969842,84.1786833573504,29.6743558621477,,6.09343767619388,45.1404009536922
1987,42.5159218707775,13.3606438498437,50.7234411431489,1.05530620555831,91.0934557087131,6.5655099141349,84.1515002621071,29.236201071158,,6.16682088768436,43.8594714396051
1986,42.8476098491305,13.461500693942,50.7314729884489,,90.9342058762129,6.56800583153258,83.9653685331695,28.7935366322296,,6.21853781862638,42.5981582658921
1985,43.048411999162,13.5788622178531,50.7412877427548,,90.5983191530611,6.55649012970486,83.6211917003033,28.3544841022836,,6.26956725961119,41.3634747640955
1984,43.1649775295649,13.7306975953805,50.7534771153611,,90.7005628799225,6.58245600063006,83.6858766593608,27.9197709657851,,6.31616606040751,40.1579794486047
1983,43.2805070088875,13.8891754147561,50.7677375063562,,90.6981182217351,6.60570613497121,83.6525764501787,27.486755571686,,6.35974932528444,38.981344571678
1982,43.4214217281257,14.065948112225,50.7826256526358,1.0552261541073,90.5918955725139,6.62293004102248,83.5246606000584,27.0604248270536,,6.40140826378655,37.8337395480036
1981,43.5606600967685,14.2580747525797,50.7959474548602,,90.3795709790072,6.6290813931912,83.3046719772817,26.6428637649948,,6.44039042044915,36.7141598106048
1980,43.6076024785319,14.5088211386828,50.8059760016284,,90.0384522468042,6.61854749410801,82.9745053030357,26.2043324581878,,6.47613722371611,35.6225047852514
1979,43.7492113881104,14.7142351118209,50.8116485783638,,90.1981196087823,6.66398250644459,83.094430622705,25.8339162998058,,6.50699173571351,34.5583834245609
1978,43.939355902284,15.1379029243356,50.8133629045571,,90.3316602806791,6.69922691460933,83.1994151870515,25.411541236141,,6.5329461020237,33.524206655697
1977,43.9882580067367,15.4066942638811,50.8126892348904,1.05519604728584,90.3954352928532,6.72144959488172,83.2456329902732,24.9766330266421,,6.553331920731,32.5256052923201
1976,44.0180613602153,15.680107376166,50.81220800326,,90.2973552591613,6.72924761236497,83.1401883358187,24.5479444256779,,6.56700823774817,31.5703685483059
1975,44.03128549473,15.9615276484514,50.81414804916,,89.9497697039937,6.72016179971978,82.7980420028008,24.0979484079845,,6.57429661472507,30.6630034588133
1974,44.0321444420508,16.2465460154649,50.8193421521322,,89.9606276355574,6.75730006918946,82.764405537011,23.6483977126422,,6.5746151569214,29.8063603546123
1973,44.0240604876634,16.5420105075752,50.8275135705508,,89.8428198307997,6.78515199211613,82.6112967987483,23.2032001651119,,6.56893944770251,28.997128849189
1972,44.0147908994961,16.8511479079017,50.8382525776984,1.0552955742961,89.5675886355647,6.79907941827989,82.3145648272595,22.7700010468305,,6.55837130931758,28.2285635850767
1971,44.0137426535674,17.1747557235369,50.8506718043258,,89.1221652122848,6.79181990092717,81.8654706768803,22.3576019693528,,6.54440029689384,27.4904802041707
1970,44.0214126354074,17.5124350908135,50.8639904276176,,88.4928929328728,6.7566342793955,81.2537607077036,21.9314852837489,,6.53025348973888,26.7753512542396
1969,44.079622152098,17.8728145506161,50.8782786740357,,88.1548010561848,6.79657486067425,80.8679710354646,21.588458439408,,6.51632203349128,26.080722992713
1968,44.1688067129482,18.2482289681105,50.8939193183073,,87.6458613529523,6.81773760327575,80.3257361514407,21.2587488345092,,6.50494915020917,25.4074795997179
1967,44.2927946750342,18.6412887461594,50.9107545260429,1.05548932500348,86.95607317711,6.81894997034075,79.6221549813123,20.9315564738867,,6.49668161285643,24.7555446791363
1966,44.4446857187764,19.0527610656685,50.9287195860692,,86.0637534936764,6.80111692654921,78.7482027044018,20.6087746295351,,6.49152608115826,24.125380973169
1965,44.6115182595911,19.4837947064411,50.9476943651498,,84.9383723353144,6.7635392063639,77.6839032095825,20.2955626176874,,6.48839925284736,23.5176639578226
1964,44.7754522900384,19.9353908190409,50.9676453255834,,84.3419322096733,6.8118422409238,77.0736741352686,19.988498726771,,6.48571967712271,22.9314612646496
1963,44.9183094589201,20.407737836683,50.9886423364239,,83.6361447047153,6.84490323637567,76.3868679397174,19.6854434932677,,6.48119489092828,22.3657988851204
1962,45.0237231304564,20.9007465284622,51.0107729469435,1.05565901637337,82.8247811212719,6.86059378523824,75.6168014124277,19.381991439882,,6.47306562513532,21.8216103630075
1961,45.0829939554478,21.4138053669691,51.0343079155203,,81.8851725659782,6.85786348983153,74.7262679461208,19.0876860176163,,6.46173040441981,21.299940226334
1960,45.0935221275542,21.9453318222459,51.0593808484941,,80.7688226556696,6.8360231670345,73.6638492102368,18.7453900710849,,6.44713849977444,
