date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1992,40.7828154623748,13.8457378065217,49.9751177895478,1.03894645378073,91.0201718826532,6.04400775793661,84.3960394245474,23.9818740230978,159.957384970254,5.69134323595698,32.5233102617703
1991,41.2118267413419,14.0440606430357,49.9558760434781,,91.3639659522688,6.02160332502446,84.806670162386,23.6152227717135,163.127599256215,5.77359923756954,31.6489637331031
1990,41.6527883335127,14.2169180324789,49.943086692869,1.03879910488276,91.558429357028,5.9840287921574,85.0768764765324,23.2270547634708,166.319181542923,5.85982768237902,30.8022300736072
1989,42.1124072691473,14.3793443443469,49.9393449389175,,92.0061798578846,5.99522379525006,85.5567044340972,22.8138555586659,,5.95006741339093,29.9828176884763
1988,42.585184410545,14.5616822992963,49.9433688736499,,92.3467695413331,5.99560055162512,85.9365664083747,22.408973306073,,6.04085342266713,29.1908723036393
1987,43.0486773857968,14.7639206071941,49.9521636677981,1.03875325125573,92.5502730667267,5.98365789275317,86.1891690591279,21.9813141819703,,6.12958127049625,28.4262755658562
1986,43.4844839961019,15.0098165245206,49.9604674421111,,92.5674618926038,5.95796690253817,86.264257906919,21.558566040491,,6.21547041642859,27.685657627524
1985,43.8876466396453,15.3019086451061,49.9641134219792,,92.3400788683422,5.91681418909612,86.1018755753057,21.1370064048534,,6.29654660710545,26.9673372286848
1984,44.2592363082356,15.6406333137516,49.9614978085587,,92.6424460648561,5.95827122885059,86.384515715437,20.7157824658717,,6.37114771366445,26.2712660732226
1983,44.5657170441891,16.0143558674714,49.9539449746364,,92.8243135609681,5.98781310662114,86.5524143648849,20.3219572159697,,6.43794554815532,25.5976680441662
1982,44.8490541450834,16.4109217696548,49.943431395678,1.03930372984451,92.858053992862,6.00223143464249,86.5827145603078,19.96561789179,,6.49722467846906,24.9456249601876
1981,45.0687646559846,16.823973615156,49.9335171317809,,92.703583606601,5.9970032538914,86.4450761831242,19.6328509690232,,6.54844026195326,24.3142540015971
1980,45.3027179219091,17.2795625528138,49.9270113479444,,92.3158390040098,5.96769297392311,86.102517521166,19.1544333691269,,6.59204635539787,23.70228919952
1979,45.4831843370999,17.7118885430124,49.9248800197773,,92.464478361701,5.98022236187248,86.2504764412256,18.6157516294294,,6.62805905295055,23.1084026328224
1978,45.626511231066,18.1433650400929,49.926388823481,,92.5041964058873,5.97739563317392,86.3060829049186,18.1408186414173,,6.65900397316142,22.5318451010686
1977,45.7628224953408,18.555479629118,49.9307975171551,1.03936097842875,92.4131744482226,5.95730342985249,86.2469481960822,17.6257497493255,,6.68622999590537,21.9734554023161
1976,45.9002461248359,18.9258947632399,49.9365901911114,,92.1468170258336,5.91775911238321,86.0285744910119,17.1264796793577,,6.71106515622817,21.4341493863565
1975,46.0444316419597,19.2369492485067,49.9424905540641,,91.6402874482672,5.85579031680129,85.5892239979401,16.6453253153685,,6.73385458462399,20.9142519139596
1974,46.1963627423741,19.4863256090252,49.9483406482369,,91.6639475301379,5.84940830884197,85.6259209133923,16.7027270979305,,6.75418417023549,20.4142340276434
1973,46.3495337174066,19.6917482259047,49.9544542948201,,91.57133551822,5.82913738159397,85.5576640374548,16.2503624208526,,6.77130678985493,19.9322824467489
1972,46.4989642313101,19.8741782767338,49.960445391308,1.03958229249235,91.329539506212,5.79283077221686,85.3537775276995,15.8019059083472,,6.78436757944011,19.4640916289649
1971,46.6432135403649,20.0482163433536,49.9659554241949,,90.8927867801812,5.73757383919019,84.9706519935144,15.3588824202859,,6.79343945364396,19.0017667424122
1970,46.7822644483399,20.2292573084713,49.9707174744813,,90.2243850758527,5.66062643639229,84.3726075595319,14.9354095644063,,6.79836421628865,18.5408755318182
1969,46.916808907388,20.4326208513112,49.9743776366491,,90.1720713829927,5.66312131937878,84.315712365817,14.530446435359,,6.79916703377804,18.0785286075006
1968,47.0476330889254,20.6686605759315,49.9769733446692,,89.9168446312761,5.64786934712948,84.0706863543557,14.121154314848,,6.79640687662867,17.6160879255381
1967,47.1746762739351,20.9437618993246,49.9789753979332,1.03975097988409,89.4505372601012,5.61330680660756,83.6291310301361,13.728799754087,,6.79087296080938,17.158462245421
1966,47.2962166239415,21.2600599603387,49.9812232886766,,88.738561411496,5.55951151515469,82.958479004357,13.3498216641113,,6.78244828190318,16.7127636590496
1965,47.4106015693256,21.614794073455,49.9843627208556,,87.7306468214245,5.48604298895838,82.0128173364574,13.000755069248,,6.77151851971521,16.2840352619122
1964,47.5156030640087,22.0002650832229,49.9887930865477,,87.4032739777488,5.50217622670761,81.6699480564998,12.6478763142045,,6.75780208273412,15.8738466757772
1963,47.6089636964322,22.4049269262166,49.9944181212613,,86.8979446332122,5.50712561560416,81.163288814217,12.3039365566974,,6.74157679162672,15.4803852528434
1962,47.689273508227,22.8198777828421,50.0007028282991,1.03968901208823,86.2107816722297,5.49784403903424,80.4872607296732,11.9759789454326,,6.72287735632108,15.1029161418955
1961,47.755286676542,23.2422559077512,50.0067642576567,,85.3430564822347,5.46998228726974,79.6445807152826,11.6630596462443,,6.70298689664997,14.7395833412421
1960,47.8075243424526,23.6716393645985,50.0121439829655,,84.2704456402119,5.41962216183525,78.6171435367243,11.3715308395551,,6.68253910391773,
