date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2001,10.3503501507819,9.88677611486026,48.7010537773437,,48.9806876272991,23.7292657876573,25.1807907154849,71.9478040773064,6.78968006697651,1.44737090300269,115.300539912235
2000,10.5868774276627,9.98788906786334,48.688690999321,,49.0319370438521,23.4208137525492,25.5435788730818,71.7696504227865,7.06494244210477,1.46460542656637,115.098908113417
1999,10.5115678761765,10.1993171126076,48.6805336335282,,49.1258991228047,23.1455227545078,25.9134362787424,71.6232498428122,7.36071219859037,1.44059095511786,115.806737361911
1998,10.5878608440713,10.2183385573414,48.6758680709156,,49.2324664967763,22.8838057139646,26.2804751039741,71.4945649401902,7.73230290789898,1.43995165778464,115.591888772883
1997,10.732913409505,10.2157300536605,48.6736480156551,1.05648500957194,49.3324081868473,22.6195488832679,26.6421193125586,71.370216705697,8.1203764740039,1.45012824936873,115.41453072224
1996,10.7655214222402,10.323805615417,48.6727529152374,,49.4139374079999,22.335614891772,27.0051834852001,71.2436878074824,8.56813308192789,1.45010605876418,115.224118505861
1995,10.7653642195876,10.3446346627895,48.6720984274747,,49.4704232430673,22.0185609136769,27.3775389607461,71.1125246735966,9.0688877619861,1.44975822053467,115.026698427893
1994,11.0840115226956,10.2670496992406,48.671652243129,,49.5702572818595,21.7820528662087,27.7129301097369,70.9807633770995,9.6049257776401,1.49085089329017,114.798425889216
1993,11.438879788365,10.4571453624761,48.6714993705222,,49.6535222375777,21.5328834289674,28.0444714199181,70.8498720996852,10.1517586659138,1.53310144824553,114.513239391592
1992,11.7481664877473,10.3273224855064,48.670889926916,1.05607051260083,49.7135463716141,21.2610093968584,28.3735742788798,70.7292177406106,10.7307055527117,1.57404846532766,114.152702070828
1991,12.0292879590038,10.4653822161528,48.6690346583917,,49.7235123274212,20.9505269531818,28.6884321936712,70.5841717441736,11.2883706614329,1.61198572899856,113.823858821885
1990,12.3722445769361,10.4276234946836,48.6650202538974,1.05637508775333,49.6628365406865,20.5957561543143,28.9750856959526,70.4200113216172,11.8544450983944,1.65814597148384,113.487160323278
1989,12.4536801021704,10.3799781476427,48.6581513455049,,49.739288992973,20.3055791610823,29.3352024120988,70.2769841411465,,1.66737113480838,113.112841876353
1988,12.7150445584916,10.3595515036715,48.648914081733,,49.7544178514428,19.9689269343294,29.6802379486117,70.1480361325224,,1.70280049232215,112.713725878493
1987,12.7015003752854,10.372442353135,48.6382380706821,1.05670281414296,49.7735956334681,19.632848649564,30.0300003679379,69.9746407170437,,1.69932940162919,112.362559290731
1986,12.7725967172598,10.513530577406,48.6281251740302,,49.9194916422536,19.3784114496443,30.4286811172248,69.7963751549972,,1.71797984416641,112.048442501451
1985,12.8819725748026,10.6578981549111,48.6201397754401,,50.2664180943002,19.2573942638258,30.8993914219169,69.6701951011166,,1.73065223572129,111.743724917837
1984,12.9786262819877,10.4343465301706,48.6144329464384,,50.9994936596497,19.3977694234118,31.5013744212847,69.5679351911129,,1.73400833911987,111.475727658648
1983,13.074863059926,10.5930304599407,48.610643257921,,52.0005242641256,19.71010581617,32.203385338824,69.4562510357616,,1.75229482986656,111.230606366672
1982,13.3531918864541,10.4018739159557,48.6084997233192,1.05731934813049,53.1526239934709,20.1108118492042,32.9675710535298,69.3205091894175,,1.79379182915329,110.971457826724
1981,13.5221875534829,10.4944331618499,48.6071716552108,,54.2234412989442,20.4456314398516,33.7128001583391,69.1562086847271,,1.81990676969231,110.662204122629
1980,13.8941746462111,10.6082261858661,48.6058354492309,,55.0386775727652,20.600925834298,34.3780773973746,68.909852354806,,1.87334432997383,110.252606962515
1979,14.0284224417018,10.4645191305327,48.6043562225598,,55.8450826674717,20.6863101590539,35.1023437317922,68.6255786704079,,1.89850631071847,109.792956581083
1978,14.1166760247338,10.536452585124,48.6024754731341,,56.3730398674622,20.586786727954,35.7270595715393,68.3259895408798,,1.91828444211634,109.357430427089
1977,14.2904097460035,10.4237041921544,48.5991679732152,1.05801610206713,56.6675318326354,20.3389698382027,36.2596355843175,68.0173675453473,,1.95663308072164,108.918239249733
1976,14.6189776402952,10.6259517134197,48.5930348469516,,56.8559429743567,20.0240584746743,36.750759129936,67.7174037360664,,2.02087193764857,108.458527791949
1975,14.7838086356159,10.6257892661458,48.5831707182127,,57.0222357197189,19.6949615604766,37.2374550954034,67.4348072851324,,2.06258066296456,107.94751539939
1974,15.1964104439769,10.4475491122048,48.5694738900815,,57.2581723839306,19.4577334334611,37.7022235169259,67.1272578175289,,2.13137841900554,107.383272076828
1973,15.127449386133,10.5712505622285,48.55253068672,,57.4321442522339,19.1943042656022,38.1382037715685,66.7816547924084,,2.1379464600253,106.798288434523
1972,15.598721519164,10.4718303061194,48.5331882281238,1.05790621811993,57.524949550154,18.9029483586991,38.5256279322205,66.4244070566462,,2.22166474152718,106.171771013822
1971,16.2015044093137,10.582248562926,48.5129238451835,,57.498515501138,18.574858174061,38.8303573296799,66.0493291797005,,2.32321853777939,105.508530044354
1970,16.3700259885198,10.5506557377528,48.491959890645,,57.3270992798675,18.2034558866111,39.030441873498,65.6728960230108,,2.36428242946202,104.961599085422
1969,16.9705326562188,10.7588006321585,48.4718436751339,,57.1838818302841,17.8777973154473,39.2201602736838,65.3035228914086,,2.4510642919873,104.408639057155
1968,17.480105304086,10.5499656255135,48.4530483930094,,56.9542951392231,17.5403694279534,39.3326607354851,64.9303480110051,,2.53565458159024,103.733829955188
1967,17.8301585653527,10.2303449638916,48.4323066755573,1.05732373853586,56.6633322779607,17.1984631015932,39.3851201665998,64.5115372617013,,2.59601578475182,103.031707649512
1966,17.6576338918533,10.1841809762077,48.4077156643234,,56.3570347218404,16.8520700334765,39.4233559101272,64.0630388842267,,2.55620918552702,102.277725945262
1965,17.9572957686665,10.2797104662605,48.3789226144512,,56.0504032472612,16.4976571553699,39.4641911238208,63.586283883827,,2.59657207283556,101.492192399803
1964,18.5099900225019,10.0500592484028,48.3444094975141,,55.936353798314,16.2321122493055,39.6037334798335,63.0950113458092,,2.65400576995473,100.653539347185
1963,18.4149964147641,10.380426439147,48.3049117446803,,55.890376052327,15.9855339588432,39.7863912599093,62.6074014256149,,2.62355603407096,99.7787426877999
1962,18.3371988401752,10.4402971781761,48.2631640205002,1.05727252921144,55.8431219893079,15.7440343270662,39.9583648260035,62.1171819855851,,2.59029081379187,98.896518773989
1961,18.5340201007989,10.1137726050588,48.2219271574771,,55.6479741900074,15.4937989251161,39.9950278038291,61.6676754421186,,2.59476374341225,98.0287819279401
1960,18.579535236462,10.2323399530478,48.1834030749787,,55.2218458297959,15.2270525951,39.8286082655829,61.2081610662946,,2.58346878524863,
