date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
2006,24.6822478406388,7.78298828831774,51.8157223336118,,62.2769540710005,7.58392474031652,54.3484049339646,29.3778274891074,74.0975582490535,3.06007521088184,323.501160341321
2005,25.2026418140144,7.90037762160102,51.8232385338898,,63.0401956541418,7.49698627093519,55.1954534357411,29.0258642605867,77.2503220282901,3.13643657712697,318.314375342874
2004,25.7001942560575,8.01908209325583,51.8274937215194,,63.9899619783701,7.4436800237146,56.1896884393868,28.6773286939167,80.5626391320511,3.21002596483569,313.053283254752
2003,26.1871162507764,8.14198516817355,51.8285396734355,,64.9263836647216,7.38034659002029,57.1820966938712,28.3321712833977,83.7081179330528,3.28369797442589,307.614590866619
2002,26.6720661245139,8.27159417071678,51.8275623778934,1.10140119422677,65.8347313673659,7.30560861667916,58.1595406480895,27.9916966690005,87.0207135323768,3.35739207351141,302.234543687124
2001,27.161031464776,8.41035354002829,51.826352181369,,66.6872870627038,7.22039196014621,59.0945309182924,27.6535385622869,90.4476524212972,3.4323585933785,296.825012465275
2000,27.6544902064348,8.56050336232017,51.826263577215,,67.4561403764199,7.12483863336306,59.9602475352345,27.3813026238155,93.9805926598231,3.50721477445501,291.403791957698
1999,28.1525239907182,8.72425354925048,51.8280959387664,,68.4609589548593,7.07371368670322,61.0242227108751,27.1470576219193,97.5627714017599,3.58335814201324,286.003282693367
1998,28.6533487578708,8.90192985224758,51.8315081558338,,69.4237683467457,7.01889016477165,62.0528838623512,26.9135844389444,101.170191062415,3.65889727363461,280.584110741665
1997,29.1538608060865,9.09347780703704,51.8353358139228,1.09862880899308,70.3165749206892,6.9570585075393,63.0214237633934,26.6776286080751,104.79156496679,3.73513061087473,275.166801175803
1996,29.6556354639024,9.29876561741309,51.8376745475789,,71.1090676238739,6.88413640533738,63.9021179199111,26.4424364165344,108.454709135548,3.81068239283524,269.746588559181
1995,30.1621910436724,9.5196758199665,51.8371065896781,,71.7821260011113,6.79663469342856,64.6777750904373,26.2103756821725,111.975225724978,3.88630879562493,264.322552907974
1994,30.6802149691284,9.75705455163345,51.8329459691638,,72.6093000291655,6.76890614437762,65.5473810902007,25.9829792325926,115.501831636158,3.96359697787178,258.897374767176
1993,31.2141261378231,10.0094813499539,51.8257494353783,,73.3049351631575,6.73319630452111,66.2937152966782,25.7579079317206,118.893163824282,4.04355914149475,253.115074625905
1992,31.7637292656053,10.27411183268,51.816829193727,1.0928647204933,73.8720390133876,6.68672384282011,66.921088470156,25.5353509267766,122.368800866621,4.12521769521065,247.73529001617
1991,32.3294534772423,10.5488451322832,51.8082770888522,,74.332084959415,6.62742544487429,67.4539537565113,25.3138572626788,125.864587004436,4.21060013423953,242.405041655942
1990,32.9091234560009,10.8287743740557,51.8017266517179,1.08854602685847,74.6915451300419,6.55345559502597,67.9022932604733,25.0648202379086,129.582398953164,4.29989729046572,237.141171347025
1989,33.4974112888596,11.1069425871417,51.7980005610939,,75.2741410179185,6.5568581241547,68.4944611526929,24.8030346432189,,4.39045622317139,231.954213348675
1988,34.0845581423722,11.3810650673579,51.7967457368367,,75.7963923770029,6.55134398749402,69.0333679209758,24.5413780856617,,4.48391457035955,226.844987145588
1987,34.6591469462613,11.64735644253,51.7970264673167,1.08270733074593,76.2246510089629,6.5336346568173,69.4889471551077,24.2747149692613,,4.57660723737325,221.808699055641
1986,35.209138616333,11.9055258586011,51.7972033286025,,76.4901276199636,6.50024688627244,69.7940021561747,24.0101049779131,,4.66827057363715,216.835586603864
1985,35.718725959722,12.1555819176471,51.7960351774843,,76.530923956413,6.44803116653779,69.8886266996219,23.7467716681863,,4.75688464958385,211.920019468025
1984,36.1731484477635,12.3971179373067,51.7929547112755,,76.9897729604627,6.45695521427761,70.3391689163855,23.4851854101825,,4.84000298227317,207.063346230804
1983,36.5696941514179,12.6382405842059,51.7884462080569,,77.3373112249321,6.45372993906941,70.6865552016255,23.2242057660151,,4.9172832677161,202.274107148737
1982,36.9115417316337,12.884172777684,51.7835320220248,1.07679445896502,77.580583926434,6.43544896757862,70.943127365988,22.9655532465444,,4.98877176728176,197.562380816624
1981,37.2033505450996,13.1405134730797,51.7798705216726,,77.7436931908278,6.39998727265633,71.1395719737262,22.7096672242548,,5.0556661544031,192.941183588807
1980,37.4582473909412,13.4182174405039,51.7787305619428,,77.8277654620758,6.34551086826604,71.2821371733542,22.3294145816558,,5.1194548275189,188.420928590603
1979,37.6943133156795,13.7234815095243,51.7807120021895,,78.3312626656119,6.34543392900564,71.7885763292521,21.8965045979228,,5.18160474757164,184.004514040424
1978,37.9306922904932,14.0612881431636,51.7854121162076,,78.8134247405181,6.33530091231149,72.2886456169248,21.4781255889342,,5.24570366684742,179.692832647283
1977,38.1821897316078,14.4296129913652,51.7919002554674,1.06398230576071,79.2308474394138,6.31088152623759,72.7418519013346,21.0709609674997,,5.31271309895967,175.491471217249
1976,38.4564708331918,14.8267300092643,51.7986200674245,,79.5060133885417,6.26657274801604,73.0744189582468,20.6732328523128,,5.38308880838389,171.406102542657
1975,38.7543524480331,15.2437718439459,51.804305036379,,79.5671564641387,6.19751337496636,73.2192436189308,20.2829561256832,,5.45650724199598,167.440068162848
1974,39.0691992076119,15.6680298269211,51.8084645043467,,80.0783420651219,6.1824641258843,73.7629090724996,19.8992223343999,,5.53106597200354,163.597047285862
1973,39.3875827861255,16.0880719930631,51.8112899032851,,80.4744359960384,6.147701645307,74.208293956166,19.5441465967156,,5.60410935297489,159.874823725485
1972,39.6965900324276,16.4967483604515,51.8129452169693,1.056375725802,80.7454852666269,6.09359652508536,74.5469169721408,19.2079080537304,,5.67342748184718,156.26314063801
1971,39.9930531842567,16.8907199500572,51.8138914153401,,80.902575202868,6.02458530183035,74.7882221497845,18.8805001374968,,5.7372875570075,152.747520111756
1970,40.276586008647,17.274680636352,51.8144777804809,,80.9372081760717,5.94403325642958,74.9202938111378,18.6377186020269,,5.79483948829393,149.31721449089
1969,40.5511854961083,17.6573125950995,51.8146783536874,,81.3914115681285,5.95279862296212,75.3818856978292,18.4269287202065,,5.84574675747477,145.968719887305
1968,40.8226000147693,18.053243932489,51.81424116737,,81.7957739080777,5.95856009687732,75.799440735002,18.2233755133531,,5.89036807587829,142.704186166906
1967,41.0957632840928,18.4718027793231,51.8130784791631,1.05478462294507,82.0559937746418,5.95268468938772,76.0812989284415,18.0251250687954,,5.93023854783576,139.525498542002
1966,41.3692109229857,18.9166707069757,51.8110809234111,,81.9819521377162,5.91941026309943,76.0493684654621,17.8300400075102,,5.9644579449422,136.436604012416
1965,41.6417365765755,19.3875960649486,51.8081375935523,,81.4370319563249,5.84622477252705,75.5810991660341,17.6369379970287,,5.99237938664851,133.440472765602
1964,41.9074164921439,19.8809670309883,51.8042814362359,,81.2218964397916,5.85015365204498,75.3631414416555,17.4453162045267,,6.01440455820802,130.536638467276
1963,42.161823135155,20.3905648339164,51.7995254381761,,80.5816631014067,5.81266029239278,74.7592489214932,17.2537751355476,,6.0296207560674,127.723777640236
1962,42.398041917638,20.9107692500286,51.7937254427425,1.05402040542702,79.6147529535055,5.73984486990248,73.8618318828823,17.0638700913069,,6.03892082808457,125.003206020827
1961,42.6141881682968,21.4418061306166,51.7866994098068,,78.56115000539,5.64965010359837,72.8948302771595,16.8757333082811,,6.04340890870821,122.376603165637
1960,42.8091278207963,21.9814998757706,51.7783538571433,,77.5715825444133,5.55680076422933,71.9975168411033,16.7436065466314,,6.04470645108481,
