date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1985,36.873,11.629,50.9424845051068,,85.0474086978444,5.06906466273419,79.9783440351102,13.998,96.0,5.21,9.01168131431347
1984,37.428,11.849,50.9632414894553,,85.5838581331999,5.0628639602988,80.5209941729011,13.806,98.0,5.312,8.77965817250364
1983,37.984,12.096,50.9876559154227,,85.9491060831876,5.04582815606213,80.9032779271255,13.616,100.1,5.415,8.54898202535
1982,38.519,12.376,51.0136821415692,1.08,86.1567606552194,5.01610385504554,81.1406568001739,13.428,102.5,5.515,8.32151879167955
1981,39.016,12.693,51.0379482358997,,86.2235065480989,4.97250387362342,81.2510026744755,13.242,104.9,5.609,8.09986309234642
1980,39.458,13.045,51.0579750443057,,86.1424849090425,4.91328530705492,81.2291996019876,13.047,107.5,5.694,7.88589188711743
1979,39.836,13.431,51.0724123823026,,86.2813463715815,4.91580089571008,81.3655454758714,12.817,110.3,5.771,7.68029854701232
1978,40.156,13.844,51.0818970846929,,86.3477336043351,4.90497888847461,81.4427547158605,12.59,113.2,5.839,7.48270547188977
1977,40.423,14.28,51.0888575065493,1.08,86.3320441536973,4.87874094823817,81.4533032054591,12.366,116.3,5.9,7.29283443006669
1976,40.64,14.737,51.0965658071479,,86.214049960066,4.83499807125205,81.3790518888139,12.147,119.7,5.954,7.10998763414742
1975,40.809,15.214,51.1081407821286,,85.9689864631159,4.77178718141889,81.197199281697,11.93,123.2,6.0,6.93358874707415
1974,40.935,15.709,51.125103695629,,86.055420911007,4.80219399748529,81.2532269135218,11.717,126.9,6.041,6.76378792562823
1973,41.029,16.225,51.1466442035848,,86.06840804304,4.81417136682255,81.2542366762174,11.507,130.7,6.077,6.60071986927527
1972,41.102,16.763,51.1725970464728,1.08,86.0072244875324,4.80561641120044,81.201608076332,11.3,134.8,6.108,6.44379940820563
1971,41.164,17.325,51.2024121940452,,85.8839384903615,4.77506632580173,81.1088721645597,11.078,139.1,6.137,6.2923022567681
1970,41.227,17.912,51.2355504517932,,85.6893325015596,4.72076087282869,80.9685716287309,9.796,143.5,6.163,6.14565428609283
1969,41.301,18.528,51.2723052958929,,85.9122848765331,4.77470158969814,81.1375832868349,8.649,148.1,6.187,6.00364571832354
1968,41.388,19.175,51.3128256938474,,86.1333563142046,4.8077664134567,81.3255899007479,7.625,152.8,6.208,5.86634500728702
1967,41.491,19.852,51.3570058764181,1.08,86.2642639756297,4.81752798640614,81.4467359892236,6.712,157.8,6.227,5.73426666077817
1966,41.609,20.558,51.4033444331438,,86.1315650030672,4.79921961286994,81.3323453901972,5.902,163.0,6.244,5.60807755156119
1965,41.743,21.286,51.45159817223,,85.6165381022048,4.74990235374159,80.8666357484632,5.47,168.3,6.258,5.48831206112264
1964,41.887,22.023,51.5017952362564,,85.4018907127798,4.82716703835045,80.5747236744294,5.069,173.8,6.268,5.37522192289008
1963,42.034,22.768,51.5539977275232,,84.8283907791321,4.86839393972258,79.9599968394095,4.694,179.6,6.275,5.26861723269885
1962,42.177,23.522,51.6073884706939,1.08,83.9740274032906,4.88015973461415,79.0938676686765,4.347,185.5,6.278,5.16793711080687
1961,42.311,24.295,51.6621739516563,,83.0505300519493,4.87737045144664,78.1731596005027,4.024,191.6,6.278,5.07233802941306
1960,42.434,25.101,51.7170850292882,,82.19814479035,4.87491267107383,77.3232321192762,3.725,197.7,6.275,
