date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1991,31.6127283403623,9.56148183566263,51.0140668207943,,76.2366102576572,6.84031821845842,68.9307996696413,35.3081380796406,105.918757307714,4.12075627492995,62.5656735364103
1990,32.262835927586,9.78614141944457,51.0137315287002,1.07067633706299,76.8086899304328,6.76964424151063,69.5889738979504,34.939119909998,109.042469460637,4.22526471097874,61.2222848531711
1989,32.9067646622969,10.0189503037039,51.0109281525789,,77.5372738275474,6.76470522125557,70.3383531731395,34.4959497974864,,4.33026231549959,59.8102291328029
1988,33.5816825669944,10.2574088703092,51.0050250573886,,78.1968083872638,6.75449312657631,71.0263364915073,34.0824330819189,,4.43868713339446,58.457089753537
1987,34.2374337440333,10.5004644185175,50.9977488312368,1.06708732068425,78.7511888824636,6.7381827794593,71.6172497840719,33.6701333713105,,4.54666714966032,57.102066797144
1986,34.8526981445467,10.752405952131,50.9911093870719,,79.1597910232149,6.71293913496702,72.0688384421997,33.2551943348338,,4.65027649906638,55.7509459176703
1985,35.4121427673635,11.0116230968179,50.9866972759292,,79.3788519820253,6.6759595768779,72.3370116283096,32.8264393271516,,4.7507611518166,54.4092139902816
1984,35.9079324758549,11.2786248008356,50.985273462465,,79.9665791978982,6.69742368690882,72.9095966003853,32.3947915405482,,4.84488548224616,53.0771126810219
1983,36.3470264379042,11.5480997770126,50.9865561390487,,80.4557919065529,6.71515661644461,73.3819357528759,31.9662273664452,,4.93299113855697,51.7581386048921
1982,36.7376173381845,11.8206920378144,50.9899207732888,1.06386900597423,80.8555111123616,6.72412896712191,73.7683060654719,31.5425458711546,,5.0156387040771,50.4610482488989
1981,37.0811480735748,12.097699614412,50.994123960995,,81.1851184508909,6.71814888527846,74.0966691434856,31.1224197727539,,5.09360830816788,49.1987648329652
1980,37.381195732214,12.3924901781516,50.9981507954953,,81.4413068315702,6.69167775434257,74.3714910034225,30.6337142303025,,5.16840636993949,47.9799262738662
1979,37.6764704991194,12.6929771455501,51.0017725545173,,81.9755241916647,6.70130367464629,74.8959281991459,30.1561333386462,,5.24192496139582,46.8089534309963
1978,37.9773782002941,13.0376346532377,51.0052275634902,,82.4895601764188,6.69603491666167,75.4154783522365,29.6994318431063,,5.31656700983182,45.6839915099257
1977,38.2748397944596,13.3736773441454,51.0084345827053,1.05688321361502,82.941698809386,6.67361079937101,75.8901489207636,29.2460814419292,,5.39301572172356,44.5987866399621
1976,38.5891842249882,13.716527461257,51.0114488054392,,83.2680739901925,6.6324905055012,76.2565740690155,28.7996671204726,,5.47151236387839,43.5418782389033
