date,"Birth rate, crude (per 1,000 people)","Death rate, crude (per 1,000 people)","Population, male (% of total population)",Sex ratio at birth (male births per female births),Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Urban population (% of total population),"Mortality rate, under-5 (per 1,000 live births)","Fertility rate, total (births per woman)",Population density (people per sq. km of land area)
1997,29.1002951061873,10.5388888092248,49.795971034691,1.03489079689189,75.8290754145267,8.85284445812121,64.8358312214579,48.3612240127324,94.4126370830391,3.82868216310706,9.74724294389303
1996,29.6102933742238,10.4074956657653,49.7903801172216,,76.5269482200198,8.84671601217431,65.5185921322748,47.9264035989343,94.5910052607205,3.91705788500796,9.57550418677644
1995,30.0021922907523,10.3909347904989,49.7712584224804,,76.9306474675752,8.81242683484151,65.9293158808936,47.5110233645295,94.6864590607011,3.98483267518705,9.41038443020632
1994,30.5526654951034,10.3822702718753,49.7307284323086,,77.6407952048784,8.80839788905725,66.5693761607093,47.1359349086874,94.7378369351943,4.06620785385964,9.2509856905373
1993,31.0816548735474,10.2920711709452,49.6677318403795,,78.1517215965455,8.78607375059901,67.0308048058916,46.8072447849736,94.918808099859,4.14097671808397,9.06021565589316
1992,31.6684161874335,10.1937454683896,49.5894654394191,1.03579694039381,78.4672768576014,8.75197503647117,67.3092526477529,46.4746219303254,95.3530700158809,4.23214889001721,8.90353335918247
1991,32.0660088209977,10.1910335129893,49.5120084929878,,78.6907453701621,8.70460409523892,67.5151666801882,46.0697679100021,96.1189636955922,4.30193779781441,8.73555021960621
1990,32.6553197297424,10.2247520174182,49.4466850613766,1.03586217501846,78.8860476546179,8.64016938397602,67.716924182981,45.4121395707558,97.286517968133,4.39092888043674,8.54770909869737
1989,33.0931583485274,10.26837975156,49.3948098859615,,79.3636839699024,8.66328132347417,68.0797642695437,44.6904367118266,,4.45383248974565,8.35193362596083
1988,33.4464017293376,10.4052376049244,49.3519579099162,,79.7709527111293,8.69520378923486,68.3790264009966,43.9385331689907,,4.50408795968148,8.1452236552605
1987,33.7002439096247,10.5589267814355,49.3145057453179,1.03573458744773,80.1087448454321,8.73630566592301,68.6175325237004,43.1681591006306,,4.53478087849181,7.93444058652056
1986,33.9165198175808,10.7396769537171,49.2758027490937,,80.3136755701938,8.78535783098202,68.7290617603665,42.4250660955624,,4.57125187615017,7.72569848022234
1985,34.2123379851659,11.0770168766479,49.2311176963937,,80.2996866522172,8.83696083791227,68.6284207723887,41.7498059340679,,4.61256109962887,7.52615100289626
1984,34.6009598162817,11.3115971830875,49.1776692526186,,80.4772857338345,8.94777104061872,68.7361606566244,41.1327083436119,,4.66778404961882,7.33725556453195
1983,34.8393819131337,11.5484553822689,49.1180968364501,,80.5671605675289,9.07222282334953,68.7599518930082,40.5611802596854,,4.7102314726223,7.15965064016523
1982,34.9997234419712,11.8253062791664,49.056849588916,1.03588405942838,80.589166531814,9.19131731166437,68.7400664752228,40.0204740769657,,4.7222558253363,6.98953087935216
1981,35.2311894696496,12.2023171643818,49.0011249398109,,80.5782038451775,9.28797729849532,68.7291897535759,39.4091099322549,,4.74991602507567,6.82470084988429
1980,35.3389884408169,12.5604550158193,48.9555559076618,,80.5271638172607,9.34978874187108,68.7261896861124,38.8004148999639,,4.76531961845258,6.66845639716546
1979,35.3178922583246,12.8659085531746,48.923192125768,,80.4974684693804,9.45896688679152,68.6822141752243,38.1831850773571,,4.77384556438878,6.51952155188444
1978,35.2201687309828,13.1906838340403,48.9025990837285,,80.4686556251322,9.53512521591613,68.6907307053285,37.5736803985169,,4.77848759971215,6.37888099750662
1977,35.1079460130729,13.4754188132768,48.8900691029926,1.03652008773388,80.4262854767747,9.57805423234317,68.7343786236055,36.9425189899931,,4.79146387809483,6.24633318776493
1976,35.0797472445269,13.781305464523,48.87714104426,,80.288840819301,9.59847689444056,68.7061591060645,36.3124993252116,,4.80551159794316,6.11750393116968
1975,35.0468372008766,14.0008434668991,48.8580325975027,,79.9653182673987,9.59448918846596,68.5031561530422,35.6484506090134,,4.8181286358412,5.99216961434427
1974,35.2148595105185,14.0891221299284,48.8300547694743,,80.1975572307822,9.66274358502691,68.739876753203,35.0045884149727,,4.81596528762475,5.86892088455985
1973,34.9120390951942,14.3768808223575,48.7951909368231,,80.3354397518354,9.71195085816643,68.8904333019534,34.402716550677,,4.83177840796891,5.74986833824822
1972,35.1810536724856,14.5998328381114,48.7560516462787,1.037119636473,80.4021209851366,9.73843997767777,68.9858111078506,33.8792611497874,,4.86743489491115,5.6335315175498
1971,35.3005115405284,14.7998842978965,48.719046742732,,80.4543688633163,9.73900631920986,69.0876457728268,33.3098942236657,,4.88956299032615,5.51931902392911
1970,35.326815840372,15.1053355230282,48.6888382171679,,80.501906551036,9.71144897572162,69.2026500276986,32.7101604811145,,4.90242354094127,5.40847299046275
1969,35.2707470767476,15.3775100937863,48.6658545735615,,80.6012806835741,9.63439364450123,69.3854221808287,32.1426122781908,,4.91244299902788,5.30284558321088
1968,35.5009769801908,15.5900797704387,48.6487076124967,,80.6988815692143,9.55000483851212,69.5693622705682,31.5942576169954,,4.91884518528391,5.20109463153367
1967,35.4069889337275,15.7559872343344,48.633013386365,1.03727003213511,80.7388695017154,9.45561640116873,69.7017246514763,31.0657420090052,,4.92769206432721,5.10290923437681
1966,35.8442887260139,16.0331520958227,48.6132329687274,,80.5842480614611,9.35209144994427,69.6607601177061,30.56150376145,,4.95251513612523,5.00888029989557
1965,35.98730251813,16.2642693375356,48.5863560801576,,80.1346158776099,9.23448153162582,69.3668590174957,30.0065796648439,,4.98433705771135,4.91655985007242
1964,36.4723864699089,16.4512086023032,48.551186459809,,80.1724161569442,9.28926378783281,69.4150826967983,29.4466856803556,,5.02603525235452,4.82552959058663
1963,36.6935107050833,16.8877320756565,48.5079611239695,,79.9818219708191,9.32388670866429,69.2777377294762,28.9110021256915,,5.04037437520544,4.73680068543505
1962,36.8314835999973,17.1620001574551,48.4590167799204,1.03939084215715,79.5739842439517,9.32935247624034,68.9459822318669,28.4147400287859,,5.06812085611241,4.65135634694242
1961,37.0155710215795,17.4405602473816,48.4094152778965,,78.9960661351167,9.30205356163342,68.4442692890035,27.9352572325722,,5.07100290747168,4.56830457350341
1960,37.5447160957588,17.6714342984532,48.362448462788,,78.2541789175866,9.2485343060257,67.7725966038564,27.4795798931299,,5.0800871707409,
